Sending: p138.41687808238;2019-04-19T13:46:21
Sending: p137.94293220231;2019-04-19T13:46:22
Sending: p137.99399670570;2019-04-19T13:46:23
Sending: p138.0834801700;2019-04-19T13:46:24
Sending: p138.13426134154;2019-04-19T13:46:25
Sending: p138.10882455001;2019-04-19T13:46:26
Sending: p138.44264498943;2019-04-19T13:46:27
Sending: p138.40377960354;2019-04-19T13:46:29
Sending: p138.03220191871;2019-04-19T13:46:30
Sending: p138.18532563398;2019-04-19T13:46:31
Sending: p137.96807180604;2019-04-19T13:46:32
Sending: p138.03194194776;2019-04-19T13:46:33
Sending: p137.75071611510;2019-04-19T13:46:34
Sending: p137.84052629533;2019-04-19T13:46:35
Sending: p137.73838603800;2019-04-19T13:46:36
Sending: p137.81454996438;2019-04-19T13:46:37
Sending: p137.92997486270;2019-04-19T13:46:38
Sending: p138.19883279494;2019-04-19T13:46:39
Sending: p137.68743698291;2019-04-19T13:46:40
Sending: p138.62213301175;2019-04-19T13:46:41
Sending: p137.92988827330;2019-04-19T13:46:42
Sending: p137.50890794738;2019-04-19T13:46:43
Sending: p138.00609496361;2019-04-19T13:46:44
Sending: p138.2883048702;2019-04-19T13:46:46
Sending: p138.07016000642;2019-04-19T13:46:47
Sending: p137.9298016822;2019-04-19T13:46:48
Sending: p137.41961991958;2019-04-19T13:46:49
Sending: p138.05770813343;2019-04-19T13:46:50
Sending: p137.1526100569;2019-04-19T13:46:51
Sending: p137.48326656718;2019-04-19T13:46:52
Sending: p137.63607891063;2019-04-19T13:46:53
Sending: p137.62298381583;2019-04-19T13:46:54
Sending: p137.52129914389;2019-04-19T13:46:55
Sending: p137.8278402325;2019-04-19T13:46:56
Sending: p137.61023581241;2019-04-19T13:46:57
Sending: p137.68717767166;2019-04-19T13:46:58
Sending: p137.58517602654;2019-04-19T13:46:59
Sending: p138.04430428400;2019-04-19T13:47:00
Sending: p138.07076677403;2019-04-19T13:47:02
Sending: p137.8659892529;2019-04-19T13:47:03
Sending: p137.61109972803;2019-04-19T13:47:04
Sending: p137.50882162232;2019-04-19T13:47:05
Sending: p137.03857988832;2019-04-19T13:47:06
Sending: p137.29226203291;2019-04-19T13:47:07
Sending: p137.40698116659;2019-04-19T13:47:08
Sending: p137.6359925005;2019-04-19T13:47:09
Sending: p137.72536561310;2019-04-19T13:47:10
Sending: p137.31734275249;2019-04-19T13:47:11
Sending: p136.78486816582;2019-04-19T13:47:12
Sending: p137.4324326517;2019-04-19T13:47:13
Sending: p137.4706206638;2019-04-19T13:47:14
Sending: p137.61075418185;2019-04-19T13:47:15
Sending: p137.62332943416;2019-04-19T13:47:16
Sending: p137.1395707857;2019-04-19T13:47:17
Sending: p137.47053436112;2019-04-19T13:47:19
Sending: p137.14000128701;2019-04-19T13:47:20
Sending: p137.3302301110;2019-04-19T13:47:21
Sending: p136.6838526772;2019-04-19T13:47:22
Sending: p137.73786719815;2019-04-19T13:47:23
Sending: p137.73821309808;2019-04-19T13:47:24
Sending: p137.31760139824;2019-04-19T13:47:25
Sending: p137.31742896941;2019-04-19T13:47:26
Sending: p137.39425758023;2019-04-19T13:47:27
Sending: p137.06403421585;2019-04-19T13:47:28
Sending: p137.16496188883;2019-04-19T13:47:29
Sending: p137.26684219765;2019-04-19T13:47:30
Sending: p137.33040255254;2019-04-19T13:47:31
Sending: p136.84798464412;2019-04-19T13:47:32
Sending: p137.39382628948;2019-04-19T13:47:34
Sending: p137.17800409027;2019-04-19T13:47:35
Sending: p137.24160042573;2019-04-19T13:47:36
Sending: p137.06369002274;2019-04-19T13:47:37
Sending: p137.19061712674;2019-04-19T13:47:38
Sending: p137.16504800835;2019-04-19T13:47:39
Sending: p136.92457940097;2019-04-19T13:47:40
Sending: p137.25413443273;2019-04-19T13:47:41
Sending: p137.44541940129;2019-04-19T13:47:42
Sending: p136.82352403739;2019-04-19T13:47:43
Sending: p137.02615595511;2019-04-19T13:47:44
Sending: p137.29269298762;2019-04-19T13:47:45
Sending: p137.39451633464;2019-04-19T13:47:46
Sending: p137.03806367422;2019-04-19T13:47:47
Sending: p137.55960366316;2019-04-19T13:47:48
Sending: p137.19061712674;2019-04-19T13:47:50
Sending: p137.1651341262;2019-04-19T13:47:51
Sending: p137.12713566560;2019-04-19T13:47:52
Sending: p137.41970619036;2019-04-19T13:47:53
Sending: p136.83566778145;2019-04-19T13:47:54
Sending: p137.06394817007;2019-04-19T13:47:55
Sending: p137.02598391632;2019-04-19T13:47:56
Sending: p137.02606993655;2019-04-19T13:47:57
Sending: p137.02606993655;2019-04-19T13:47:58
Sending: p137.27946520967;2019-04-19T13:47:59
Sending: p137.40672237318;2019-04-19T13:48:00
Sending: p136.92406362661;2019-04-19T13:48:01
Sending: p137.24134193864;2019-04-19T13:48:02
Sending: p137.38119043376;2019-04-19T13:48:03
Sending: p137.39382628948;2019-04-19T13:48:04
Sending: p136.81035099538;2019-04-19T13:48:05
Sending: p137.39408506894;2019-04-19T13:48:07
Sending: p136.86116212089;2019-04-19T13:48:08
Sending: p137.17809021109;2019-04-19T13:48:09
Sending: p137.05109123284;2019-04-19T13:48:10
Sending: p136.88614660916;2019-04-19T13:48:11
Sending: p137.3560954435;2019-04-19T13:48:12
Sending: p137.47018913341;2019-04-19T13:48:13
Sending: p137.0511772739;2019-04-19T13:48:14
Sending: p136.72204469545;2019-04-19T13:48:15
Sending: p137.22898166542;2019-04-19T13:48:16
Sending: p136.87373959976;2019-04-19T13:48:17
Sending: p136.75973455076;2019-04-19T13:48:18
Sending: p136.91191027082;2019-04-19T13:48:19
Sending: p136.53215710214;2019-04-19T13:48:20
Sending: p136.8357536873;2019-04-19T13:48:21
Sending: p136.34284737072;2019-04-19T13:48:23
Sending: p136.45651474359;2019-04-19T13:48:24
Sending: p136.69623862606;2019-04-19T13:48:25
Sending: p136.5068230343;2019-04-19T13:48:26
Sending: p136.07881194070;2019-04-19T13:48:27
Sending: p136.25482327369;2019-04-19T13:48:28
Sending: p136.30512649713;2019-04-19T13:48:29
Sending: p135.90273627290;2019-04-19T13:48:30
Sending: p136.0410946742;2019-04-19T13:48:31
Sending: p135.75243673537;2019-04-19T13:48:32
Sending: p135.36410053578;2019-04-19T13:48:33
Sending: p135.58913841438;2019-04-19T13:48:34
Sending: p135.51396178338;2019-04-19T13:48:35
Sending: p135.96561297182;2019-04-19T13:48:36
Sending: p135.27659062908;2019-04-19T13:48:37
Sending: p135.23897401926;2019-04-19T13:48:39
Sending: p135.20170965872;2019-04-19T13:48:40
Sending: p135.22666437737;2019-04-19T13:48:41
Sending: p135.37651043657;2019-04-19T13:48:42
Sending: p134.89016317006;2019-04-19T13:48:43
Sending: p134.80327962221;2019-04-19T13:48:44
Sending: p134.88999378596;2019-04-19T13:48:45
Sending: p134.89058660161;2019-04-19T13:48:46
Sending: p134.28222545965;2019-04-19T13:48:47
Sending: p134.33206535996;2019-04-19T13:48:48
Sending: p134.56742171957;2019-04-19T13:48:49
Sending: p134.09687238927;2019-04-19T13:48:50
Sending: p134.14646035650;2019-04-19T13:48:51
Sending: p134.51772914835;2019-04-19T13:48:52
Sending: p133.93657978633;2019-04-19T13:48:53
Sending: p133.7390735309;2019-04-19T13:48:54
Sending: p133.30941020836;2019-04-19T13:48:56
Sending: p133.30915912733;2019-04-19T13:48:57
Sending: p133.9860957722;2019-04-19T13:48:58
Sending: p133.44406291341;2019-04-19T13:48:59
Sending: p133.26036482331;2019-04-19T13:49:00
Sending: p133.23534844352;2019-04-19T13:49:01
Sending: p133.29714680852;2019-04-19T13:49:02
Sending: p133.18633608413;2019-04-19T13:49:03
Sending: p132.95415982532;2019-04-19T13:49:04
Sending: p132.97836096806;2019-04-19T13:49:05
Sending: p132.61257574542;2019-04-19T13:49:06
Sending: p132.40552062313;2019-04-19T13:49:07
Sending: p132.44185029703;2019-04-19T13:49:08
Sending: p132.50253756645;2019-04-19T13:49:09
Sending: p132.11357652195;2019-04-19T13:49:10
Sending: p132.05343682235;2019-04-19T13:49:11
Sending: p131.76235001930;2019-04-19T13:49:12
Sending: p131.50880204889;2019-04-19T13:49:14
Sending: p131.88383148593;2019-04-19T13:49:15
Sending: p131.48492524494;2019-04-19T13:49:16
Sending: p131.64207830121;2019-04-19T13:49:17
Sending: p131.43660978969;2019-04-19T13:49:18
Sending: p131.43660978969;2019-04-19T13:49:19
Sending: p131.13547424984;2019-04-19T13:49:20
Sending: p131.2197442139;2019-04-19T13:49:21
Sending: p130.6680339135;2019-04-19T13:49:22
Sending: p131.4245549106;2019-04-19T13:49:23
Sending: p131.29253408916;2019-04-19T13:49:24
Sending: p130.61958928315;2019-04-19T13:49:25
Sending: p130.39274006896;2019-04-19T13:49:26
Sending: p130.6562283298;2019-04-19T13:49:27
Sending: p130.77557399055;2019-04-19T13:49:28
Sending: p130.35717210113;2019-04-19T13:49:30
Sending: p130.38047346681;2019-04-19T13:49:31
Sending: p130.15437131900;2019-04-19T13:49:32
Sending: p130.03530285509;2019-04-19T13:49:33
Sending: p129.85662071582;2019-04-19T13:49:34
Sending: p130.29726384034;2019-04-19T13:49:35
Sending: p129.67847915771;2019-04-19T13:49:36
Sending: p129.42993401410;2019-04-19T13:49:37
Sending: p129.82131110603;2019-04-19T13:49:38
Sending: p129.53673139049;2019-04-19T13:49:39
Sending: p129.46592772938;2019-04-19T13:49:40
Sending: p129.31142185827;2019-04-19T13:49:41
Sending: p129.46552133436;2019-04-19T13:49:42
Sending: p129.16983416961;2019-04-19T13:49:43
Sending: p129.85678377941;2019-04-19T13:49:44
Sending: p129.48952375214;2019-04-19T13:49:45
Sending: p129.42977148651;2019-04-19T13:49:47
Sending: p129.52472423597;2019-04-19T13:49:48
Sending: p129.32389237281;2019-04-19T13:49:49
Sending: p129.59581087323;2019-04-19T13:49:50
Sending: p129.25258005746;2019-04-19T13:49:51
Sending: p128.72227504575;2019-04-19T13:49:52
Sending: p128.65208926393;2019-04-19T13:49:53
Sending: p129.01656415197;2019-04-19T13:49:54
Sending: p128.6405038027;2019-04-19T13:49:55
Sending: p129.11139439757;2019-04-19T13:49:56
Sending: p128.59288289422;2019-04-19T13:49:57
Sending: p128.35848005417;2019-04-19T13:49:58
Sending: p128.78155313651;2019-04-19T13:49:59
Sending: p128.47626227777;2019-04-19T13:50:00
Sending: p128.71043952139;2019-04-19T13:50:02
Sending: p128.33513257675;2019-04-19T13:50:03
Sending: p128.41707274146;2019-04-19T13:50:04
Sending: p128.29983903536;2019-04-19T13:50:05
Sending: p128.08952918676;2019-04-19T13:50:06
Sending: p128.17119987086;2019-04-19T13:50:07
Sending: p128.2528528236;2019-04-19T13:50:08
Sending: p128.15926439654;2019-04-19T13:50:09
Sending: p128.07808531767;2019-04-19T13:50:10
Sending: p128.04303768002;2019-04-19T13:50:11
Sending: p128.46405076192;2019-04-19T13:50:12
Sending: p128.20653128238;2019-04-19T13:50:13
Sending: p127.75134268586;2019-04-19T13:50:14
Sending: p128.22968953049;2019-04-19T13:50:15
Sending: p128.18281475024;2019-04-19T13:50:16
Sending: p127.62280494228;2019-04-19T13:50:18
Sending: p128.11306408649;2019-04-19T13:50:19
Sending: p127.86765159886;2019-04-19T13:50:20
Sending: p127.72788771476;2019-04-19T13:50:21
Sending: p127.86781215523;2019-04-19T13:50:22
Sending: p127.91438757500;2019-04-19T13:50:23
Sending: p127.90288232574;2019-04-19T13:50:24
Sending: p127.97265569239;2019-04-19T13:50:25
Sending: p127.37908222322;2019-04-19T13:50:26
Sending: p127.66983398397;2019-04-19T13:50:27
Sending: p127.29761956830;2019-04-19T13:50:28
Sending: p127.29801917420;2019-04-19T13:50:29
Sending: p127.47214483035;2019-04-19T13:50:30
Sending: p127.32089964032;2019-04-19T13:50:31
Sending: p127.48376339782;2019-04-19T13:50:32
Sending: p127.44867147611;2019-04-19T13:50:33
Sending: p127.97249499795;2019-04-19T13:50:35
Sending: p127.39037065685;2019-04-19T13:50:36
Sending: p127.21669877191;2019-04-19T13:50:37
Sending: p127.53033048046;2019-04-19T13:50:38
Sending: p127.54195543136;2019-04-19T13:50:39
Sending: p127.0200131055;2019-04-19T13:50:40
Sending: p127.70419736740;2019-04-19T13:50:41
Sending: p127.20542892569;2019-04-19T13:50:42
Sending: p127.64639701136;2019-04-19T13:50:43
Sending: p127.07795052651;2019-04-19T13:50:44
Sending: p126.92734740227;2019-04-19T13:50:45
Sending: p127.26330829853;2019-04-19T13:50:46
Sending: p127.47190474349;2019-04-19T13:50:47
Sending: p127.14718212888;2019-04-19T13:50:48
Sending: p126.78897876184;2019-04-19T13:50:49
Sending: p126.84670983489;2019-04-19T13:50:50
Sending: p127.18217427119;2019-04-19T13:50:52
Sending: p126.97351065839;2019-04-19T13:50:53
Sending: p127.08928650523;2019-04-19T13:50:54
Sending: p127.23972137784;2019-04-19T13:50:55
Sending: p127.34410487708;2019-04-19T13:50:56
Sending: p126.99703837534;2019-04-19T13:50:57
Sending: p126.75411655438;2019-04-19T13:50:58
Sending: p127.07763140392;2019-04-19T13:50:59
Sending: p126.91571014291;2019-04-19T13:51:00
Sending: p126.74273708416;2019-04-19T13:51:01
Sending: p126.99679919289;2019-04-19T13:51:02
Sending: p126.95030694877;2019-04-19T13:51:03
Sending: p126.66176350097;2019-04-19T13:51:04
Sending: p126.28206723163;2019-04-19T13:51:05
Sending: p126.44333436923;2019-04-19T13:51:06
Sending: p126.95054605800;2019-04-19T13:51:07
Sending: p126.76581559777;2019-04-19T13:51:08
Sending: p126.48904772581;2019-04-19T13:51:10
Sending: p126.53446316717;2019-04-19T13:51:11
Sending: p126.13259682725;2019-04-19T13:51:12
Sending: p126.55813181756;2019-04-19T13:51:13
Sending: p126.19028577970;2019-04-19T13:51:14
Sending: p126.15577950163;2019-04-19T13:51:15
Sending: p125.76615672006;2019-04-19T13:51:16
Sending: p126.51159412842;2019-04-19T13:51:17
Sending: p125.8002191600;2019-04-19T13:51:18
Sending: p125.60663551281;2019-04-19T13:51:19
Sending: p126.12136373087;2019-04-19T13:51:20
Sending: p126.23628535851;2019-04-19T13:51:21
Sending: p126.5463762999;2019-04-19T13:51:22
Sending: p125.91478955435;2019-04-19T13:51:24
Sending: p126.16709550808;2019-04-19T13:51:25
Sending: p126.23620610698;2019-04-19T13:51:26
Sending: p126.19004810241;2019-04-19T13:51:27
Sending: p126.04102498465;2019-04-19T13:51:28
Sending: p126.10973596157;2019-04-19T13:51:29
Sending: p125.76615672006;2019-04-19T13:51:30
Sending: p125.36706145883;2019-04-19T13:51:31
Sending: p125.34420978106;2019-04-19T13:51:32
Sending: p125.90350079059;2019-04-19T13:51:33
Sending: p125.43572519414;2019-04-19T13:51:34
Sending: p125.86932570549;2019-04-19T13:51:35
Sending: p125.45788797834;2019-04-19T13:51:36
Sending: p125.62907133729;2019-04-19T13:51:37
Sending: p125.33298253149;2019-04-19T13:51:38
Sending: p125.27592064822;2019-04-19T13:51:39
Sending: p125.42425186516;2019-04-19T13:51:41
Sending: p125.13924052631;2019-04-19T13:51:42
Sending: p125.27584199490;2019-04-19T13:51:43
Sending: p125.2640715662;2019-04-19T13:51:44
Sending: p125.42370065206;2019-04-19T13:51:45
Sending: p125.38928831167;2019-04-19T13:51:46
Sending: p125.35551694162;2019-04-19T13:51:47
Sending: p124.98059476530;2019-04-19T13:51:48
Sending: p125.10547153235;2019-04-19T13:51:49
Sending: p125.17349202911;2019-04-19T13:51:50
Sending: p125.11667427904;2019-04-19T13:51:51
Sending: p125.03710288154;2019-04-19T13:51:52
Sending: p125.00297457810;2019-04-19T13:51:53
Sending: p125.01432327476;2019-04-19T13:51:54
Sending: p124.62931608088;2019-04-19T13:51:56
Sending: p125.50364607465;2019-04-19T13:51:57
Sending: p125.09387730006;2019-04-19T13:51:58
Sending: p124.94609271876;2019-04-19T13:51:59
Sending: p124.75400712066;2019-04-19T13:52:00
Sending: p124.69694787175;2019-04-19T13:52:01
Sending: p124.86688652888;2019-04-19T13:52:02
Sending: p124.32415101784;2019-04-19T13:52:03
Sending: p124.77649486647;2019-04-19T13:52:04
Sending: p124.50469609133;2019-04-19T13:52:05
Sending: p124.90112713869;2019-04-19T13:52:06
Sending: p124.64046760418;2019-04-19T13:52:07
Sending: p124.92388201496;2019-04-19T13:52:08
Sending: p124.93475144611;2019-04-19T13:52:09
Sending: p124.79930088956;2019-04-19T13:52:11
Sending: p124.82156332540;2019-04-19T13:52:12
Sending: p124.60631250675;2019-04-19T13:52:13
Sending: p124.52736449602;2019-04-19T13:52:14
Sending: p125.16228316594;2019-04-19T13:52:15
Sending: p124.76470203579;2019-04-19T13:52:16
Sending: p124.95743522592;2019-04-19T13:52:17
Sending: p124.85571066222;2019-04-19T13:52:18
Sending: p124.95790596125;2019-04-19T13:52:19
Sending: p124.77649486647;2019-04-19T13:52:20
Sending: p124.44886710996;2019-04-19T13:52:21
Sending: p124.62939432829;2019-04-19T13:52:22
Sending: p124.49363732563;2019-04-19T13:52:23
Sending: p124.55011603994;2019-04-19T13:52:24
Sending: p124.82179843457;2019-04-19T13:52:25
Sending: p124.95798441183;2019-04-19T13:52:26
Sending: p125.00297457810;2019-04-19T13:52:28
Sending: p124.90112713869;2019-04-19T13:52:29
Sending: p125.02598719546;2019-04-19T13:52:30
Sending: p124.60654722456;2019-04-19T13:52:31
Sending: p124.35829163958;2019-04-19T13:52:32
Sending: p124.62915958152;2019-04-19T13:52:33
Sending: p124.74268675757;2019-04-19T13:52:34
Sending: p124.90089188010;2019-04-19T13:52:35
Sending: p124.41477489704;2019-04-19T13:52:36
Sending: p124.47089812900;2019-04-19T13:52:37
Sending: p124.59524288989;2019-04-19T13:52:38
Sending: p124.82234696954;2019-04-19T13:52:39
Sending: p124.45976482692;2019-04-19T13:52:40
Sending: p124.21193752964;2019-04-19T13:52:41
Sending: p124.98035936173;2019-04-19T13:52:43
Sending: p124.47121073045;2019-04-19T13:52:44
Sending: p124.90144079555;2019-04-19T13:52:45
Sending: p124.92341140779;2019-04-19T13:52:46
Sending: p124.5726379073;2019-04-19T13:52:47
Sending: p124.62947257418;2019-04-19T13:52:48
Sending: p124.47128887703;2019-04-19T13:52:49
Sending: p124.9349867778;2019-04-19T13:52:50
Sending: p124.93506521877;2019-04-19T13:52:51
Sending: p124.79875240106;2019-04-19T13:52:52
Sending: p124.9009703011;2019-04-19T13:52:53
Sending: p124.37003870064;2019-04-19T13:52:54
Sending: p124.6180092735;2019-04-19T13:52:55
Sending: p124.71997142391;2019-04-19T13:52:56
Sending: p124.69733932942;2019-04-19T13:52:57
Sending: p124.71973651124;2019-04-19T13:52:59
Sending: p124.69694787175;2019-04-19T13:53:00
Sending: p124.78789725566;2019-04-19T13:53:01
Sending: p124.69686957567;2019-04-19T13:53:02
Sending: p124.12164633295;2019-04-19T13:53:03
Sending: p124.855867439;2019-04-19T13:53:04
Sending: p124.13266538997;2019-04-19T13:53:05
Sending: p124.54995963691;2019-04-19T13:53:06
Sending: p124.66332214940;2019-04-19T13:53:07
Sending: v102;2019-04-19T13:53:08
Valve PWM: 1023;2019-04-19T13:53:08
Sending: p124.56141546688;2019-04-19T13:53:08
Sending: p124.38085002054;2019-04-19T13:53:09
Sending: p124.34724849301;2019-04-19T13:53:10
Sending: p124.17800090697;2019-04-19T13:53:11
Sending: p124.41493111782;2019-04-19T13:53:12
Sending: p124.3358942842;2019-04-19T13:53:13
Sending: p124.06532236593;2019-04-19T13:53:14
Sending: p124.13266538997;2019-04-19T13:53:16
Sending: p124.30207320794;2019-04-19T13:53:17
Sending: p124.16666517562;2019-04-19T13:53:18
Sending: p123.71758790670;2019-04-19T13:53:19
Sending: p124.43734555078;2019-04-19T13:53:20
Sending: p124.2904898226;2019-04-19T13:53:21
Sending: p124.52728630642;2019-04-19T13:53:22
Sending: p124.7652503856;2019-04-19T13:53:23
Sending: p125.98318056796;2019-04-19T13:53:24
Sending: p127.54147499033;2019-04-19T13:53:25
Sending: p128.58154606862;2019-04-19T13:53:26
Sending: p130.47626923646;2019-04-19T13:53:27
Sending: p131.5811249728;2019-04-19T13:53:28
Sending: p133.05166486457;2019-04-19T13:53:29
Sending: p134.54219252457;2019-04-19T13:53:30
Sending: p135.87728839044;2019-04-19T13:53:32
Sending: p136.04075304306;2019-04-19T13:53:33
Sending: p137.35557803335;2019-04-19T13:53:34
Sending: p138.13374095847;2019-04-19T13:53:35
Sending: p138.80199274490;2019-04-19T13:53:36
Sending: p139.07292890479;2019-04-19T13:53:37
Sending: p139.33191851517;2019-04-19T13:53:38
Sending: p139.21505998493;2019-04-19T13:53:39
Sending: p139.97999825797;2019-04-19T13:53:40
Sending: p139.55180034170;2019-04-19T13:53:41
Sending: p139.04684404069;2019-04-19T13:53:42
Sending: p139.8504389265;2019-04-19T13:53:43
Sending: p139.9541449365;2019-04-19T13:53:44
Sending: p138.93097514160;2019-04-19T13:53:45
Sending: p139.83717500331;2019-04-19T13:53:47
Sending: p139.39629851380;2019-04-19T13:53:48
