700;25;139.69;21;162.34;542;2019-04-19T13:40:37
700;25;139.69;21;162.34;543;2019-04-19T13:40:38
700;25;139.69;20;155.71;540;2019-04-19T13:40:39
700;25;139.49;20;155.71;541;2019-04-19T13:40:40
700;25;139.45;20;155.71;541;2019-04-19T13:40:41
700;25;139.49;21;162.34;542;2019-04-19T13:40:42
700;25;139.57;21;162.34;540;2019-04-19T13:40:43
700;25;140.06;21;162.34;542;2019-04-19T13:40:44
700;25;139.86;21;162.34;540;2019-04-19T13:40:45
700;25;139.84;21;162.34;542;2019-04-19T13:40:46
700;25;139.24;21;162.34;541;2019-04-19T13:40:47
700;25;139.63;20;155.71;543;2019-04-19T13:40:48
700;25;139.86;20;155.71;543;2019-04-19T13:40:49
700;25;139.84;20;155.71;542;2019-04-19T13:40:50
700;25;139.62;21;162.34;541;2019-04-19T13:40:51
700;25;139.25;21;162.34;541;2019-04-19T13:40:52
700;25;139.32;21;162.34;544;2019-04-19T13:40:53
700;25;138.98;21;162.34;541;2019-04-19T13:40:54
700;25;139.54;21;162.34;539;2019-04-19T13:40:55
700;25;139.51;21;162.34;544;2019-04-19T13:40:56
700;25;139.67;20;155.71;541;2019-04-19T13:40:57
700;25;139.67;20;155.71;542;2019-04-19T13:40:58
700;25;140.09;20;155.71;541;2019-04-19T13:40:59
700;25;139.5;21;162.34;542;2019-04-19T13:41:00
700;25;139.86;21;162.34;541;2019-04-19T13:41:01
700;25;139.8;21;162.34;543;2019-04-19T13:41:02
700;25;139.36;21;162.34;543;2019-04-19T13:41:03
700;25;139.88;21;162.34;542;2019-04-19T13:41:04
700;25;139.67;21;162.34;541;2019-04-19T13:41:05
700;25;139.49;20;155.71;540;2019-04-19T13:41:06
700;25;139.92;20;155.71;543;2019-04-19T13:41:07
700;25;139.5;21;162.34;543;2019-04-19T13:41:08
700;25;139.64;21;162.34;541;2019-04-19T13:41:09
700;25;139.31;21;162.34;541;2019-04-19T13:41:10
700;25;139.53;20;155.71;540;2019-04-19T13:41:11
700;25;139.9;20;155.71;540;2019-04-19T13:41:12
700;25;139.34;20;155.71;542;2019-04-19T13:41:13
700;25;139.71;21;162.34;542;2019-04-19T13:41:14
700;25;139.71;21;162.34;542;2019-04-19T13:41:15
700;25;139.76;21;162.34;541;2019-04-19T13:41:16
700;25;139.71;21;162.34;541;2019-04-19T13:41:17
700;25;138.85;21;162.34;541;2019-04-19T13:41:18
700;25;139.36;21;162.34;539;2019-04-19T13:41:19
700;25;139.63;20;155.71;542;2019-04-19T13:41:20
700;25;139.41;20;155.71;540;2019-04-19T13:41:21
700;25;139.66;20;155.71;542;2019-04-19T13:41:22
700;25;139.5;21;162.34;543;2019-04-19T13:41:23
700;25;139.22;21;162.34;541;2019-04-19T13:41:24
700;25;139.71;21;162.34;542;2019-04-19T13:41:25
700;25;139.31;21;162.34;541;2019-04-19T13:41:26
700;25;140.07;21;162.34;542;2019-04-19T13:41:27
700;25;139.47;21;162.34;541;2019-04-19T13:41:28
700;25;139.24;20;155.71;542;2019-04-19T13:41:29
700;25;139.27;20;155.71;541;2019-04-19T13:41:30
700;25;139.27;20;155.71;540;2019-04-19T13:41:31
700;25;139.93;21;162.34;544;2019-04-19T13:41:32
700;25;139.01;21;162.34;541;2019-04-19T13:41:33
700;25;139.38;21;162.34;542;2019-04-19T13:41:34
700;25;139.16;20;155.71;540;2019-04-19T13:41:35
700;25;139.09;20;155.71;542;2019-04-19T13:41:36
700;25;139.02;20;155.71;542;2019-04-19T13:41:37
700;25;138.57;21;162.34;542;2019-04-19T13:41:38
700;25;139.71;21;162.34;541;2019-04-19T13:41:39
700;25;138.98;21;162.34;542;2019-04-19T13:41:40
700;25;138.88;21;162.34;540;2019-04-19T13:41:41
700;25;139.23;21;162.34;542;2019-04-19T13:41:42
700;25;139.03;21;162.34;540;2019-04-19T13:41:43
700;25;139.23;20;155.71;541;2019-04-19T13:41:44
700;25;138.47;20;155.71;540;2019-04-19T13:41:45
700;25;139.11;20;155.71;543;2019-04-19T13:41:46
700;25;139.23;21;162.34;543;2019-04-19T13:41:47
700;25;139.23;21;162.34;541;2019-04-19T13:41:48
700;25;138.75;21;162.34;541;2019-04-19T13:41:49
700;25;139.4;20;155.71;540;2019-04-19T13:41:50
700;25;139.01;20;155.71;542;2019-04-19T13:41:51
700;25;138.88;20;155.71;540;2019-04-19T13:41:52
700;25;138.83;21;162.34;540;2019-04-19T13:41:53
700;25;138.67;21;162.34;541;2019-04-19T13:41:54
700;25;138.85;21;162.34;542;2019-04-19T13:41:55
700;25;138.97;21;162.34;540;2019-04-19T13:41:56
700;25;138.71;21;162.34;540;2019-04-19T13:41:57
700;25;138.85;21;162.34;540;2019-04-19T13:41:58
700;25;138.72;20;155.71;542;2019-04-19T13:41:59
700;25;138.88;20;155.71;540;2019-04-19T13:42:00
700;25;138.74;20;155.71;542;2019-04-19T13:42:01
700;25;139.09;21;162.34;540;2019-04-19T13:42:02
700;25;138.65;21;162.34;541;2019-04-19T13:42:03
700;25;138.47;21;162.34;541;2019-04-19T13:42:04
700;25;138.75;20;155.71;543;2019-04-19T13:42:05
700;25;138.75;20;155.71;544;2019-04-19T13:42:06
700;25;138.48;20;155.71;541;2019-04-19T13:42:07
700;25;138.84;21;162.34;542;2019-04-19T13:42:08
700;25;138.46;21;162.34;542;2019-04-19T13:42:09
700;25;138.56;21;162.34;540;2019-04-19T13:42:10
700;25;138.55;20;155.71;541;2019-04-19T13:42:11
700;25;138.69;20;155.71;543;2019-04-19T13:42:12
700;25;138.17;20;155.71;541;2019-04-19T13:42:13
700;25;138.71;21;162.34;541;2019-04-19T13:42:14
700;25;138.93;21;162.34;540;2019-04-19T13:42:15
700;25;139.16;21;162.34;541;2019-04-19T13:42:16
700;25;138.13;21;162.34;541;2019-04-19T13:42:17
700;25;138.94;21;162.34;541;2019-04-19T13:42:18
700;25;138.21;21;162.34;541;2019-04-19T13:42:19
700;25;138.89;20;155.71;542;2019-04-19T13:42:20
700;25;138.67;20;155.71;541;2019-04-19T13:42:21
700;25;138.61;20;155.71;542;2019-04-19T13:42:22
700;25;138.79;21;162.34;540;2019-04-19T13:42:23
700;25;138.79;21;162.34;541;2019-04-19T13:42:24
700;25;139.31;21;162.34;542;2019-04-19T13:42:25
700;25;138.94;20;155.71;541;2019-04-19T13:42:26
700;25;138.66;20;155.71;542;2019-04-19T13:42:27
700;25;138.42;20;155.71;543;2019-04-19T13:42:28
700;25;138.19;21;162.34;541;2019-04-19T13:42:29
700;25;138.71;21;162.34;542;2019-04-19T13:42:30
700;25;138.11;21;162.34;540;2019-04-19T13:42:31
700;25;138.42;21;162.34;542;2019-04-19T13:42:32
700;25;138.34;21;162.34;542;2019-04-19T13:42:33
700;25;138.43;21;162.34;541;2019-04-19T13:42:34
700;25;138.47;20;155.71;543;2019-04-19T13:42:35
700;25;138.25;20;155.71;540;2019-04-19T13:42:36
700;25;137.71;20;155.71;541;2019-04-19T13:42:37
700;25;138.28;21;162.34;540;2019-04-19T13:42:38
700;25;138.55;21;162.34;540;2019-04-19T13:42:39
700;25;138.49;21;162.34;541;2019-04-19T13:42:40
700;25;138.25;20;155.71;541;2019-04-19T13:42:41
700;25;138.25;20;155.71;542;2019-04-19T13:42:42
700;25;138.55;20;155.71;539;2019-04-19T13:42:43
700;25;138.49;21;162.34;540;2019-04-19T13:42:44
700;25;138.16;21;162.34;540;2019-04-19T13:42:45
700;25;138.49;21;162.34;542;2019-04-19T13:42:46
700;25;137.42;20;155.71;540;2019-04-19T13:42:47
700;25;138.51;20;155.71;541;2019-04-19T13:42:48
700;25;138.31;20;155.71;540;2019-04-19T13:42:49
700;25;138.3;21;162.34;540;2019-04-19T13:42:50
700;25;138.08;21;162.34;541;2019-04-19T13:42:51
700;25;138.28;21;162.34;542;2019-04-19T13:42:52
700;25;137.97;20;155.71;540;2019-04-19T13:42:53
700;25;138.08;20;155.71;541;2019-04-19T13:42:54
700;25;138.13;20;155.71;540;2019-04-19T13:42:55
700;25;137.81;21;162.34;540;2019-04-19T13:42:56
700;25;138.44;21;162.34;540;2019-04-19T13:42:57
700;25;138.22;21;162.34;543;2019-04-19T13:42:58
700;25;138.22;21;162.34;540;2019-04-19T13:42:59
700;25;138.19;21;162.34;540;2019-04-19T13:43:00
700;25;138.29;21;162.34;540;2019-04-19T13:43:01
700;25;138.03;20;155.71;540;2019-04-19T13:43:02
700;25;138.37;20;155.71;542;2019-04-19T13:43:03
700;25;137.84;20;155.71;542;2019-04-19T13:43:04
700;25;137.56;21;162.34;541;2019-04-19T13:43:05
700;25;138.26;21;162.34;542;2019-04-19T13:43:06
700;25;137.84;21;162.34;542;2019-04-19T13:43:07
700;25;138.02;20;155.71;542;2019-04-19T13:43:08
700;25;137.76;20;155.71;540;2019-04-19T13:43:09
700;25;138.1;20;155.71;540;2019-04-19T13:43:10
700;25;138.6;21;162.34;540;2019-04-19T13:43:11
700;25;137.83;21;162.34;540;2019-04-19T13:43:12
700;25;137.52;21;162.34;541;2019-04-19T13:43:13
700;25;137.89;20;155.71;542;2019-04-19T13:43:14
700;25;137.98;20;155.71;540;2019-04-19T13:43:15
700;25;137.73;20;155.71;540;2019-04-19T13:43:16
700;25;137.62;21;162.34;541;2019-04-19T13:43:17
700;25;137.69;21;162.34;540;2019-04-19T13:43:18
700;25;137.69;21;162.34;541;2019-04-19T13:43:19
700;25;137.51;20;155.71;542;2019-04-19T13:43:20
700;25;137.92;20;155.71;540;2019-04-19T13:43:21
700;25;137.71;20;155.71;541;2019-04-19T13:43:22
700;25;137.78;21;162.34;541;2019-04-19T13:43:23
700;25;138.17;21;162.34;540;2019-04-19T13:43:24
700;25;137.78;21;162.34;540;2019-04-19T13:43:25
700;25;137.69;21;162.34;541;2019-04-19T13:43:26
700;25;137.61;21;162.34;540;2019-04-19T13:43:27
700;25;137.84;21;162.34;540;2019-04-19T13:43:28
700;25;137.22;20;155.71;541;2019-04-19T13:43:29
700;25;137.5;20;155.71;540;2019-04-19T13:43:30
700;25;138.01;20;155.71;539;2019-04-19T13:43:31
700;25;137.8;21;162.34;541;2019-04-19T13:43:32
700;25;138.17;21;162.34;540;2019-04-19T13:43:33
700;25;137.48;21;162.34;544;2019-04-19T13:43:34
700;25;137.67;20;155.71;540;2019-04-19T13:43:35
700;25;137.78;20;155.71;540;2019-04-19T13:43:36
700;25;137.78;20;155.71;539;2019-04-19T13:43:37
700;25;137.28;21;162.34;540;2019-04-19T13:43:38
700;25;137.56;21;162.34;542;2019-04-19T13:43:39
700;25;137.48;21;162.34;540;2019-04-19T13:43:40
700;25;138.01;20;155.71;542;2019-04-19T13:43:41
700;25;137.55;20;155.71;541;2019-04-19T13:43:42
700;25;137.81;20;155.71;541;2019-04-19T13:43:43
700;25;137.76;21;162.34;541;2019-04-19T13:43:44
700;25;137.73;21;162.34;540;2019-04-19T13:43:45
700;25;137.65;21;162.34;540;2019-04-19T13:43:46
700;25;137.7;20;155.71;539;2019-04-19T13:43:47
700;25;137.5;20;155.71;540;2019-04-19T13:43:48
700;25;137.44;20;155.71;540;2019-04-19T13:43:49
700;25;137.62;21;162.34;542;2019-04-19T13:43:50
700;25;137.24;21;162.34;540;2019-04-19T13:43:51
700;25;137.85;21;162.34;541;2019-04-19T13:43:52
700;25;137.48;20;155.71;541;2019-04-19T13:43:53
700;25;137.7;20;155.71;541;2019-04-19T13:43:54
700;25;137.7;20;155.71;540;2019-04-19T13:43:55
700;25;137.7;21;162.34;540;2019-04-19T13:43:56
700;25;138.03;21;162.34;541;2019-04-19T13:43:57
700;25;138.22;21;162.34;543;2019-04-19T13:43:58
700;25;137.39;20;155.71;540;2019-04-19T13:43:59
700;25;138.01;20;155.71;540;2019-04-19T13:44:00
700;25;137.38;20;155.71;542;2019-04-19T13:44:01
700;25;138.15;21;162.34;540;2019-04-19T13:44:02
700;25;138.48;21;162.34;540;2019-04-19T13:44:03
700;25;138.15;21;162.34;540;2019-04-19T13:44:04
700;25;138.31;20;155.71;540;2019-04-19T13:44:05
700;25;138.48;20;155.71;541;2019-04-19T13:44:06
700;25;138.71;20;155.71;543;2019-04-19T13:44:07
700;25;138.38;21;162.34;540;2019-04-19T13:44:08
700;25;138.42;21;162.34;540;2019-04-19T13:44:09
700;25;138.22;21;162.34;540;2019-04-19T13:44:10
700;25;138.44;20;155.71;541;2019-04-19T13:44:11
700;25;138.61;20;155.71;541;2019-04-19T13:44:12
700;25;138.61;20;155.71;542;2019-04-19T13:44:13
700;25;138.84;21;162.34;541;2019-04-19T13:44:14
700;25;138.76;21;162.34;541;2019-04-19T13:44:15
700;25;138.51;21;162.34;541;2019-04-19T13:44:16
700;25;138.83;20;155.71;542;2019-04-19T13:44:17
700;25;138.92;20;155.71;540;2019-04-19T13:44:18
700;25;139.05;20;155.71;542;2019-04-19T13:44:19
700;25;138.79;21;162.34;541;2019-04-19T13:44:20
700;25;139.01;21;162.34;540;2019-04-19T13:44:21
700;25;139;21;162.34;540;2019-04-19T13:44:22
700;25;138.7;20;155.71;540;2019-04-19T13:44:23
700;25;139.02;20;155.71;541;2019-04-19T13:44:24
700;25;138.85;20;155.71;541;2019-04-19T13:44:25
700;25;138.94;21;162.34;540;2019-04-19T13:44:26
700;25;138.52;21;162.34;540;2019-04-19T13:44:27
700;25;139.07;21;162.34;539;2019-04-19T13:44:28
700;25;139.09;20;155.71;541;2019-04-19T13:44:29
700;25;139.09;20;155.71;540;2019-04-19T13:44:30
700;25;139.02;20;155.71;541;2019-04-19T13:44:32
700;25;139.38;21;162.34;542;2019-04-19T13:44:33
700;25;138.28;21;162.34;541;2019-04-19T13:44:34
700;25;139.22;21;162.34;540;2019-04-19T13:44:35
700;25;139.38;20;155.71;539;2019-04-19T13:44:36
700;25;139.24;20;155.71;540;2019-04-19T13:44:37
700;25;139.42;20;155.71;540;2019-04-19T13:44:38
700;25;139.75;21;162.34;543;2019-04-19T13:44:39
700;25;139.37;21;162.34;541;2019-04-19T13:44:40
700;25;138.96;21;162.34;540;2019-04-19T13:44:41
700;25;139.03;20;155.71;540;2019-04-19T13:44:42
700;25;138.82;20;155.71;540;2019-04-19T13:44:43
700;25;139.89;20;155.71;540;2019-04-19T13:44:44
700;25;139.5;21;162.34;542;2019-04-19T13:44:45
700;25;138.84;21;162.34;540;2019-04-19T13:44:46
700;25;139.25;21;162.34;541;2019-04-19T13:44:47
700;25;139.25;20;155.71;540;2019-04-19T13:44:48
700;25;139.51;20;155.71;540;2019-04-19T13:44:49
700;25;139.41;20;155.71;541;2019-04-19T13:44:50
700;25;138.94;21;162.34;539;2019-04-19T13:44:51
700;25;139.33;21;162.34;540;2019-04-19T13:44:52
700;25;138.96;21;162.34;543;2019-04-19T13:44:53
700;25;138.78;20;155.71;541;2019-04-19T13:44:54
700;25;139.44;20;155.71;540;2019-04-19T13:44:55
700;25;138.89;20;155.71;541;2019-04-19T13:44:56
700;25;138.33;21;162.34;539;2019-04-19T13:44:57
700;25;139.07;21;162.34;541;2019-04-19T13:44:58
700;25;138.91;21;162.34;539;2019-04-19T13:44:59
700;25;138.52;20;155.71;539;2019-04-19T13:45:00
700;25;139.34;20;155.71;540;2019-04-19T13:45:01
700;25;139.22;20;155.71;540;2019-04-19T13:45:02
700;25;138.65;21;162.34;541;2019-04-19T13:45:03
700;25;138.65;21;162.34;541;2019-04-19T13:45:04
700;25;139.18;21;162.34;539;2019-04-19T13:45:05
700;25;138.92;20;155.71;541;2019-04-19T13:45:06
700;25;139.19;20;155.71;540;2019-04-19T13:45:07
700;25;138.89;20;155.71;541;2019-04-19T13:45:08
700;25;138.4;21;162.34;541;2019-04-19T13:45:09
700;25;139.5;21;162.34;541;2019-04-19T13:45:10
700;25;138.83;21;162.34;540;2019-04-19T13:45:11
700;25;138.8;20;155.71;541;2019-04-19T13:45:12
700;25;139.18;20;155.71;539;2019-04-19T13:45:13
700;25;138.89;20;155.71;540;2019-04-19T13:45:14
700;25;138.83;21;162.34;540;2019-04-19T13:45:15
700;25;138.56;21;162.34;540;2019-04-19T13:45:16
700;25;139;21;162.34;539;2019-04-19T13:45:17
700;25;139.06;20;155.71;540;2019-04-19T13:45:18
700;25;138.71;20;155.71;539;2019-04-19T13:45:19
700;25;139.2;20;155.71;540;2019-04-19T13:45:20
700;25;138.48;20;155.71;540;2019-04-19T13:45:21
700;25;138.48;20;155.71;540;2019-04-19T13:45:22
700;25;138.72;20;155.71;541;2019-04-19T13:45:23
700;25;138.82;21;162.34;541;2019-04-19T13:45:24
700;25;139.37;21;162.34;539;2019-04-19T13:45:25
700;25;139.19;21;162.34;540;2019-04-19T13:45:26
700;25;138.75;20;155.71;540;2019-04-19T13:45:27
700;25;139.2;20;155.71;540;2019-04-19T13:45:28
700;25;139.25;20;155.71;539;2019-04-19T13:45:29
700;25;138.53;21;162.34;540;2019-04-19T13:45:30
700;25;138.33;21;162.34;542;2019-04-19T13:45:31
700;25;137.97;21;162.34;540;2019-04-19T13:45:32
700;25;138.88;20;155.71;540;2019-04-19T13:45:33
700;25;138.31;20;155.71;540;2019-04-19T13:45:34
700;25;138.6;20;155.71;539;2019-04-19T13:45:35
700;25;138.53;21;162.34;539;2019-04-19T13:45:36
700;25;138.6;21;162.34;540;2019-04-19T13:45:37
700;25;138.37;21;162.34;541;2019-04-19T13:45:38
700;25;138.11;20;155.71;541;2019-04-19T13:45:39
700;25;138.11;20;155.71;539;2019-04-19T13:45:40
700;25;139.06;20;155.71;541;2019-04-19T13:45:41
700;25;138.6;21;162.34;540;2019-04-19T13:45:42
700;25;138.07;21;162.34;541;2019-04-19T13:45:43
700;25;139.01;21;162.34;539;2019-04-19T13:45:44
700;25;138.92;20;155.71;539;2019-04-19T13:45:45
700;25;138.39;20;155.71;539;2019-04-19T13:45:46
700;25;138.4;20;155.71;539;2019-04-19T13:45:47
700;25;138.84;21;162.34;540;2019-04-19T13:45:48
700;25;138.26;21;162.34;540;2019-04-19T13:45:49
700;25;138.69;21;162.34;540;2019-04-19T13:45:50
700;25;139;20;155.71;539;2019-04-19T13:45:51
700;25;138.72;20;155.71;539;2019-04-19T13:45:52
700;25;138.67;20;155.71;540;2019-04-19T13:45:53
700;25;139.02;20;155.71;539;2019-04-19T13:45:54
700;25;138.75;20;155.71;541;2019-04-19T13:45:55
700;25;138.33;20;155.71;539;2019-04-19T13:45:56
700;25;138.44;21;162.34;539;2019-04-19T13:45:57
700;25;138.44;21;162.34;541;2019-04-19T13:45:58
700;25;138.53;21;162.34;539;2019-04-19T13:45:59
700;25;138.38;20;155.71;539;2019-04-19T13:46:00
700;25;138.19;20;155.71;540;2019-04-19T13:46:01
700;25;138.35;20;155.71;539;2019-04-19T13:46:02
700;25;138.04;21;162.34;540;2019-04-19T13:46:03
700;25;138.21;21;162.34;540;2019-04-19T13:46:04
700;25;138.31;21;162.34;539;2019-04-19T13:46:05
700;25;138.15;20;155.71;539;2019-04-19T13:46:06
700;25;138.49;20;155.71;542;2019-04-19T13:46:07
700;25;138.15;20;155.71;539;2019-04-19T13:46:08
700;25;138.02;21;162.34;540;2019-04-19T13:46:09
700;25;138.6;21;162.34;539;2019-04-19T13:46:10
700;25;138.16;21;162.34;540;2019-04-19T13:46:11
700;25;138.48;20;155.71;540;2019-04-19T13:46:12
700;25;138.25;20;155.71;539;2019-04-19T13:46:13
700;25;138.98;20;155.71;539;2019-04-19T13:46:14
700;25;138.28;21;162.34;539;2019-04-19T13:46:15
700;25;138.28;21;162.34;540;2019-04-19T13:46:16
700;25;137.87;21;162.34;541;2019-04-19T13:46:17
700;25;138.2;20;155.71;539;2019-04-19T13:46:18
700;25;138.6;20;155.71;540;2019-04-19T13:46:19
700;25;138.28;20;155.71;540;2019-04-19T13:46:20
700;25;138.75;20;155.71;540;2019-04-19T13:46:21
700;25;138.42;20;155.71;539;2019-04-19T13:46:22
700;25;137.94;20;155.71;540;2019-04-19T13:46:23
700;25;137.99;21;162.34;540;2019-04-19T13:46:24
700;25;138.08;21;162.34;539;2019-04-19T13:46:25
700;25;138.13;21;162.34;542;2019-04-19T13:46:26
700;25;138.11;20;155.71;540;2019-04-19T13:46:27
700;25;138.44;20;155.71;539;2019-04-19T13:46:28
700;25;138.4;20;155.71;539;2019-04-19T13:46:29
700;25;138.03;21;162.34;541;2019-04-19T13:46:30
700;25;138.19;21;162.34;541;2019-04-19T13:46:31
700;25;137.97;21;162.34;539;2019-04-19T13:46:32
700;25;138.03;20;155.71;538;2019-04-19T13:46:33
700;25;138.03;20;155.71;540;2019-04-19T13:46:34
700;25;137.75;20;155.71;540;2019-04-19T13:46:35
700;25;137.84;21;162.34;539;2019-04-19T13:46:36
700;25;137.74;21;162.34;539;2019-04-19T13:46:37
700;25;137.81;21;162.34;540;2019-04-19T13:46:38
700;25;137.93;20;155.71;539;2019-04-19T13:46:39
700;25;138.2;20;155.71;541;2019-04-19T13:46:40
700;25;137.69;20;155.71;540;2019-04-19T13:46:41
700;25;138.62;20;155.71;540;2019-04-19T13:46:42
700;25;137.93;20;155.71;540;2019-04-19T13:46:43
700;25;137.51;20;155.71;540;2019-04-19T13:46:44
700;25;138.01;21;162.34;541;2019-04-19T13:46:45
700;25;138.29;21;162.34;539;2019-04-19T13:46:46
700;25;138.07;21;162.34;539;2019-04-19T13:46:47
700;25;137.93;20;155.71;538;2019-04-19T13:46:48
700;25;137.42;20;155.71;540;2019-04-19T13:46:49
700;25;137.42;20;155.71;538;2019-04-19T13:46:50
700;25;138.06;21;162.34;539;2019-04-19T13:46:51
700;25;137.15;21;162.34;539;2019-04-19T13:46:52
700;25;137.48;21;162.34;540;2019-04-19T13:46:53
700;25;137.64;20;155.71;539;2019-04-19T13:46:54
700;25;137.62;20;155.71;540;2019-04-19T13:46:55
700;25;137.52;20;155.71;543;2019-04-19T13:46:56
700;25;137.83;20;155.71;539;2019-04-19T13:46:57
700;25;137.61;20;155.71;541;2019-04-19T13:46:58
700;25;137.69;20;155.71;540;2019-04-19T13:46:59
700;25;137.59;21;162.34;539;2019-04-19T13:47:00
700;25;138.04;21;162.34;539;2019-04-19T13:47:01
700;25;138.07;21;162.34;539;2019-04-19T13:47:02
700;25;137.87;20;155.71;540;2019-04-19T13:47:03
700;25;137.61;20;155.71;541;2019-04-19T13:47:04
700;25;137.51;20;155.71;540;2019-04-19T13:47:05
700;25;137.51;21;162.34;540;2019-04-19T13:47:06
700;25;137.04;21;162.34;540;2019-04-19T13:47:07
700;25;137.29;21;162.34;540;2019-04-19T13:47:08
700;25;137.41;20;155.71;540;2019-04-19T13:47:09
700;25;137.64;20;155.71;539;2019-04-19T13:47:10
700;25;137.73;20;155.71;539;2019-04-19T13:47:11
700;25;137.32;20;155.71;541;2019-04-19T13:47:12
700;25;136.78;20;155.71;539;2019-04-19T13:47:13
700;25;137.43;20;155.71;539;2019-04-19T13:47:14
700;25;137.47;21;162.34;540;2019-04-19T13:47:15
700;25;137.61;21;162.34;540;2019-04-19T13:47:16
700;25;137.62;21;162.34;540;2019-04-19T13:47:17
700;25;137.14;20;155.71;540;2019-04-19T13:47:18
700;25;137.47;20;155.71;540;2019-04-19T13:47:19
700;25;137.14;20;155.71;541;2019-04-19T13:47:20
700;25;137.33;22;168.96;540;2019-04-19T13:47:21
700;25;136.68;22;168.96;539;2019-04-19T13:47:22
700;25;136.68;22;168.96;539;2019-04-19T13:47:23
700;25;137.74;20;155.71;539;2019-04-19T13:47:24
700;25;137.74;20;155.71;542;2019-04-19T13:47:25
700;25;137.32;20;155.71;539;2019-04-19T13:47:26
700;25;137.32;20;155.71;541;2019-04-19T13:47:27
700;25;137.39;20;155.71;541;2019-04-19T13:47:28
700;25;137.06;20;155.71;540;2019-04-19T13:47:29
700;25;137.16;21;162.34;540;2019-04-19T13:47:30
700;25;137.27;21;162.34;542;2019-04-19T13:47:31
700;25;137.33;21;162.34;542;2019-04-19T13:47:32
700;25;136.85;20;155.71;541;2019-04-19T13:47:33
700;25;137.39;20;155.71;540;2019-04-19T13:47:34
700;25;137.18;20;155.71;543;2019-04-19T13:47:35
700;25;137.24;21;162.34;540;2019-04-19T13:47:36
700;25;137.06;21;162.34;541;2019-04-19T13:47:37
700;25;137.19;21;162.34;542;2019-04-19T13:47:38
700;25;137.19;20;155.71;540;2019-04-19T13:47:39
700;25;137.17;20;155.71;539;2019-04-19T13:47:40
700;25;136.92;20;155.71;538;2019-04-19T13:47:41
700;25;137.25;20;155.71;540;2019-04-19T13:47:42
700;25;137.45;20;155.71;542;2019-04-19T13:47:43
700;25;136.82;20;155.71;540;2019-04-19T13:47:44
700;25;137.03;21;162.34;539;2019-04-19T13:47:45
700;25;137.29;21;162.34;539;2019-04-19T13:47:46
700;25;137.39;21;162.34;538;2019-04-19T13:47:47
700;25;137.04;20;155.71;539;2019-04-19T13:47:48
700;25;137.56;20;155.71;539;2019-04-19T13:47:49
700;25;137.19;20;155.71;539;2019-04-19T13:47:50
700;25;137.17;21;162.34;539;2019-04-19T13:47:51
700;25;137.13;21;162.34;540;2019-04-19T13:47:52
700;25;137.42;21;162.34;539;2019-04-19T13:47:53
700;25;136.84;20;155.71;539;2019-04-19T13:47:54
700;25;137.06;20;155.71;539;2019-04-19T13:47:55
700;25;137.03;20;155.71;540;2019-04-19T13:47:56
700;25;137.03;21;162.34;539;2019-04-19T13:47:57
700;25;137.03;21;162.34;539;2019-04-19T13:47:58
700;25;137.03;21;162.34;541;2019-04-19T13:47:59
700;25;137.28;20;155.71;539;2019-04-19T13:48:00
700;25;137.41;20;155.71;540;2019-04-19T13:48:01
700;25;136.92;20;155.71;539;2019-04-19T13:48:02
700;25;137.24;20;155.71;540;2019-04-19T13:48:03
700;25;137.38;20;155.71;540;2019-04-19T13:48:04
700;25;137.39;20;155.71;539;2019-04-19T13:48:05
700;25;136.81;21;162.34;540;2019-04-19T13:48:06
700;25;137.39;21;162.34;539;2019-04-19T13:48:07
700;25;136.86;21;162.34;539;2019-04-19T13:48:08
700;25;137.18;20;155.71;539;2019-04-19T13:48:09
700;25;137.05;20;155.71;540;2019-04-19T13:48:10
700;25;136.89;20;155.71;542;2019-04-19T13:48:11
700;25;137.36;21;162.34;539;2019-04-19T13:48:12
700;25;137.47;21;162.34;540;2019-04-19T13:48:13
700;25;137.47;21;162.34;538;2019-04-19T13:48:14
700;25;137.05;20;155.71;539;2019-04-19T13:48:15
