454;50;1.98;0;2019-03-01T14:57:25;;;
454;50;2.03;0;2019-03-01T14:57:26;;;
454;50;2.06;0;2019-03-01T14:57:27;;;
454;50;2.08;0;2019-03-01T14:57:28;;;
454;50;2.1;0;2019-03-01T14:57:29;;;
454;50;2.07;0;2019-03-01T14:57:30;;;
454;50;2.1;0;2019-03-01T14:57:31;;;
454;50;2.1;0;2019-03-01T14:57:32;;;
454;50;2.12;0;2019-03-01T14:57:33;;;
454;50;2.12;0;2019-03-01T14:57:34;;;
454;50;2.11;0;2019-03-01T14:57:35;;;
454;50;2.11;0;2019-03-01T14:57:36;;;
454;50;2.1;0;2019-03-01T14:57:37;;;
454;50;2.11;0;2019-03-01T14:57:38;;;
454;50;2.1;0;2019-03-01T14:57:39;;;
454;50;2.09;0;2019-03-01T14:57:40;;;
454;50;2.09;0;2019-03-01T14:57:41;;;
454;50;2.06;0;2019-03-01T14:57:42;;;
454;50;2.07;0;2019-03-01T14:57:43;;;
454;50;2.06;0;2019-03-01T14:57:44;;;
454;50;2.03;0;2019-03-01T14:57:45;;;
454;50;2.03;0;2019-03-01T14:57:46;;;
454;50;2.01;0;2019-03-01T14:57:47;;;
454;50;1.98;0;2019-03-01T14:57:48;;;
454;50;1.98;0;2019-03-01T14:57:49;;;
454;50;1.94;0;2019-03-01T14:57:50;;;
454;50;1.93;0;2019-03-01T14:57:51;;;
454;50;1.89;0;2019-03-01T14:57:52;;;
454;50;1.9;0;2019-03-01T14:57:53;;;
454;50;1.86;0;2019-03-01T14:57:54;;;
454;50;1.86;0;2019-03-01T14:57:55;;;
454;50;1.82;0;2019-03-01T14:57:56;;;
454;50;1.81;0;2019-03-01T14:57:57;;;
454;50;1.78;0;2019-03-01T14:57:58;;;
454;50;1.76;0;2019-03-01T14:57:59;;;
454;50;1.76;0;2019-03-01T14:58:00;;;
454;50;1.76;0;2019-03-01T14:58:01;;;
454;50;1.7;0;2019-03-01T14:58:02;;;
454;50;1.7;0;2019-03-01T14:58:03;;;
454;50;1.68;0;2019-03-01T14:58:04;;;
454;50;1.63;0;2019-03-01T14:58:05;;;
454;50;1.61;0;2019-03-01T14:58:06;;;
454;50;1.59;0;2019-03-01T14:58:07;;;
454;50;1.58;0;2019-03-01T14:58:08;;;
454;50;1.55;0;2019-03-01T14:58:09;;;
454;50;1.51;0;2019-03-01T14:58:10;;;
454;50;1.51;0;2019-03-01T14:58:11;;;
454;50;1.48;0;2019-03-01T14:58:12;;;
454;50;1.46;0;2019-03-01T14:58:13;;;
444;50;1.42;0;2019-03-01T14:58:14;;;
444;50;1.39;0;2019-03-01T14:58:15;;;
444;50;1.36;0;2019-03-01T14:58:16;;444;1.36
444;50;1.34;0;2019-03-01T14:58:17;;;
444;50;1.32;0;2019-03-01T14:58:18;;;
444;50;1.3;0;2019-03-01T14:58:19;;;
444;50;1.28;0;2019-03-01T14:58:20;;;
444;50;1.28;0;2019-03-01T14:58:21;;;
444;50;1.23;0;2019-03-01T14:58:22;;;
444;50;1.22;0;2019-03-01T14:58:23;;;
444;50;1.2;0;2019-03-01T14:58:24;;;
444;50;1.19;0;2019-03-01T14:58:25;;;
444;50;1.17;0;2019-03-01T14:58:26;;;
444;50;1.14;0;2019-03-01T14:58:27;;;
444;50;1.13;0;2019-03-01T14:58:28;;;
444;50;1.1;0;2019-03-01T14:58:29;;;
444;50;1.08;0;2019-03-01T14:58:30;;;
444;50;1.07;0;2019-03-01T14:58:31;;;
444;50;1.04;0;2019-03-01T14:58:32;;;
444;50;1.02;0;2019-03-01T14:58:33;;;
444;50;1.02;0;2019-03-01T14:58:34;;;
444;50;0.97;0;2019-03-01T14:58:35;;;
444;50;0.95;0;2019-03-01T14:58:36;;;
444;50;0.95;0;2019-03-01T14:58:37;;;
444;50;0.92;0;2019-03-01T14:58:38;;;
444;50;0.92;0;2019-03-01T14:58:39;;;
444;50;0.9;0;2019-03-01T14:58:40;;;
444;50;0.9;0;2019-03-01T14:58:41;;;
444;50;0.87;0;2019-03-01T14:58:42;;;
444;50;0.85;0;2019-03-01T14:58:43;;;
444;50;0.86;0;2019-03-01T14:58:44;;;
444;50;0.84;0;2019-03-01T14:58:45;;;
444;50;0.81;0;2019-03-01T14:58:46;;;
444;50;0.79;0;2019-03-01T14:58:47;;;
444;50;0.79;0;2019-03-01T14:58:48;;;
444;50;0.78;0;2019-03-01T14:58:49;;;
444;50;0.78;0;2019-03-01T14:58:50;;;
444;50;0.75;0;2019-03-01T14:58:51;;;
444;50;0.73;0;2019-03-01T14:58:52;;;
444;50;0.73;0;2019-03-01T14:58:53;;;
444;50;0.72;0;2019-03-01T14:58:54;;;
444;50;0.7;0;2019-03-01T14:58:55;;;
444;50;0.68;0;2019-03-01T14:58:56;;;
444;50;0.68;0;2019-03-01T14:58:57;;;
444;50;0.65;0;2019-03-01T14:58:58;;;
444;50;0.65;0;2019-03-01T14:58:59;;;
444;50;0.64;0;2019-03-01T14:59:00;;;
444;50;0.65;0;2019-03-01T14:59:01;;;
444;50;0.62;0;2019-03-01T14:59:02;;;
444;50;0.6;0;2019-03-01T14:59:03;;;
444;50;0.6;0;2019-03-01T14:59:04;;;
444;50;0.59;0;2019-03-01T14:59:05;;;
444;50;0.59;0;2019-03-01T14:59:06;;;
444;50;0.58;0;2019-03-01T14:59:07;;;
444;50;0.57;0;2019-03-01T14:59:08;;;
444;50;0.58;0;2019-03-01T14:59:09;;;
444;50;0.55;0;2019-03-01T14:59:10;;;
444;50;0.54;0;2019-03-01T14:59:11;;;
444;50;0.54;0;2019-03-01T14:59:12;;;
444;50;0.5;0;2019-03-01T14:59:13;;;
434;50;0.51;0;2019-03-01T14:59:14;;;
434;50;0.51;0;2019-03-01T14:59:15;;;
434;50;0.5;0;2019-03-01T14:59:16;;434;0.5
434;50;0.5;0;2019-03-01T14:59:17;;;
434;50;0.5;0;2019-03-01T14:59:18;;;
434;50;0.48;0;2019-03-01T14:59:19;;;
434;50;0.48;0;2019-03-01T14:59:20;;;
434;50;0.46;0;2019-03-01T14:59:21;;;
434;50;0.46;0;2019-03-01T14:59:22;;;
434;50;0.46;0;2019-03-01T14:59:23;;;
434;50;0.46;0;2019-03-01T14:59:24;;;
434;50;0.46;0;2019-03-01T14:59:25;;;
434;50;0.45;0;2019-03-01T14:59:26;;;
434;50;0.45;0;2019-03-01T14:59:27;;;
434;50;0.45;0;2019-03-01T14:59:28;;;
434;50;0.43;0;2019-03-01T14:59:29;;;
434;50;0.44;0;2019-03-01T14:59:30;;;
434;50;0.44;0;2019-03-01T14:59:31;;;
434;50;0.42;0;2019-03-01T14:59:32;;;
434;50;0.42;0;2019-03-01T14:59:33;;;
434;50;0.42;0;2019-03-01T14:59:34;;;
434;50;0.4;0;2019-03-01T14:59:35;;;
434;50;0.41;0;2019-03-01T14:59:36;;;
434;50;0.41;0;2019-03-01T14:59:37;;;
434;50;0.4;0;2019-03-01T14:59:38;;;
434;50;0.41;0;2019-03-01T14:59:39;;;
434;50;0.41;0;2019-03-01T14:59:40;;;
434;50;0.4;0;2019-03-01T14:59:41;;;
434;50;0.39;0;2019-03-01T14:59:42;;;
434;50;0.39;0;2019-03-01T14:59:43;;;
434;50;0.38;0;2019-03-01T14:59:44;;;
434;50;0.39;0;2019-03-01T14:59:45;;;
434;50;0.37;0;2019-03-01T14:59:46;;;
434;50;0.38;0;2019-03-01T14:59:47;;;
434;50;0.38;0;2019-03-01T14:59:48;;;
434;50;0.38;0;2019-03-01T14:59:49;;;
434;50;0.38;0;2019-03-01T14:59:50;;;
434;50;0.37;0;2019-03-01T14:59:51;;;
434;50;0.38;0;2019-03-01T14:59:52;;;
434;50;0.38;0;2019-03-01T14:59:53;;;
434;50;0.37;0;2019-03-01T14:59:54;;;
434;50;0.37;0;2019-03-01T14:59:55;;;
434;50;0.37;0;2019-03-01T14:59:56;;;
434;50;0.38;0;2019-03-01T14:59:57;;;
434;50;0.36;0;2019-03-01T14:59:58;;;
434;50;0.38;0;2019-03-01T14:59:59;;;
434;50;0.37;0;2019-03-01T15:00:00;;;
434;50;0.36;0;2019-03-01T15:00:01;;;
434;50;0.37;0;2019-03-01T15:00:02;;;
434;50;0.38;0;2019-03-01T15:00:03;;;
434;50;0.37;0;2019-03-01T15:00:04;;;
434;50;0.36;0;2019-03-01T15:00:05;;;
434;50;0.36;0;2019-03-01T15:00:06;;;
434;50;0.36;0;2019-03-01T15:00:07;;;
434;50;0.35;0;2019-03-01T15:00:08;;;
434;50;0.35;0;2019-03-01T15:00:09;;;
434;50;0.35;0;2019-03-01T15:00:10;;;
434;50;0.35;0;2019-03-01T15:00:11;;;
434;50;0.37;0;2019-03-01T15:00:12;;;
434;50;0.36;0;2019-03-01T15:00:13;;;
424;50;0.36;0;2019-03-01T15:00:14;;;
424;50;0.35;0;2019-03-01T15:00:15;;;
424;50;0.37;0;2019-03-01T15:00:16;;424;0.37
424;50;0.38;0;2019-03-01T15:00:17;;;
424;50;0.36;0;2019-03-01T15:00:18;;;
424;50;0.37;0;2019-03-01T15:00:19;;;
424;50;0.36;0;2019-03-01T15:00:20;;;
424;50;0.36;0;2019-03-01T15:00:21;;;
424;50;0.36;0;2019-03-01T15:00:22;;;
424;50;0.33;0;2019-03-01T15:00:23;;;
424;50;0.34;0;2019-03-01T15:00:24;;;
424;50;0.35;0;2019-03-01T15:00:25;;;
424;50;0.36;0;2019-03-01T15:00:26;;;
424;50;0.34;0;2019-03-01T15:00:27;;;
424;50;0.36;0;2019-03-01T15:00:28;;;
424;50;0.38;0;2019-03-01T15:00:29;;;
424;50;0.35;0;2019-03-01T15:00:30;;;
424;50;0.36;0;2019-03-01T15:00:31;;;
424;50;0.37;0;2019-03-01T15:00:32;;;
424;50;0.37;0;2019-03-01T15:00:33;;;
424;50;0.37;0;2019-03-01T15:00:34;;;
424;50;0.37;0;2019-03-01T15:00:35;;;
424;50;0.35;0;2019-03-01T15:00:36;;;
424;50;0.36;0;2019-03-01T15:00:37;;;
424;50;0.37;0;2019-03-01T15:00:38;;;
424;50;0.37;0;2019-03-01T15:00:39;;;
424;50;0.37;0;2019-03-01T15:00:40;;;
424;50;0.37;0;2019-03-01T15:00:41;;;
424;50;0.37;0;2019-03-01T15:00:42;;;
424;50;0.36;0;2019-03-01T15:00:43;;;
424;50;0.37;0;2019-03-01T15:00:44;;;
424;50;0.37;0;2019-03-01T15:00:45;;;
424;50;0.38;0;2019-03-01T15:00:46;;;
424;50;0.37;0;2019-03-01T15:00:47;;;
424;50;0.37;0;2019-03-01T15:00:48;;;
424;50;0.37;0;2019-03-01T15:00:49;;;
424;50;0.39;0;2019-03-01T15:00:50;;;
424;50;0.39;0;2019-03-01T15:00:51;;;
424;50;0.37;0;2019-03-01T15:00:52;;;
424;50;0.37;0;2019-03-01T15:00:53;;;
424;50;0.35;0;2019-03-01T15:00:54;;;
424;50;0.4;0;2019-03-01T15:00:55;;;
424;50;0.37;0;2019-03-01T15:00:56;;;
424;50;0.38;0;2019-03-01T15:00:57;;;
424;50;0.37;0;2019-03-01T15:00:58;;;
424;50;0.37;0;2019-03-01T15:00:59;;;
424;50;0.38;0;2019-03-01T15:01:00;;;
424;50;0.36;0;2019-03-01T15:01:01;;;
424;50;0.38;0;2019-03-01T15:01:02;;;
424;50;0.36;0;2019-03-01T15:01:03;;;
424;50;0.38;0;2019-03-01T15:01:04;;;
424;50;0.37;0;2019-03-01T15:01:05;;;
424;50;0.38;0;2019-03-01T15:01:06;;;
424;50;0.39;0;2019-03-01T15:01:07;;;
424;50;0.38;0;2019-03-01T15:01:08;;;
424;50;0.37;0;2019-03-01T15:01:09;;;
424;50;0.37;0;2019-03-01T15:01:10;;;
424;50;0.39;0;2019-03-01T15:01:11;;;
424;50;0.38;0;2019-03-01T15:01:12;;;
424;50;0.38;0;2019-03-01T15:01:13;;;
414;50;0.39;0;2019-03-01T15:01:14;;;
414;50;0.36;0;2019-03-01T15:01:15;;;
414;50;0.35;0;2019-03-01T15:01:16;;414;0.35
414;50;0.38;0;2019-03-01T15:01:17;;;
414;50;0.38;0;2019-03-01T15:01:18;;;
414;50;0.37;0;2019-03-01T15:01:19;;;
414;50;0.38;0;2019-03-01T15:01:20;;;
414;50;0.36;0;2019-03-01T15:01:21;;;
414;50;0.37;0;2019-03-01T15:01:22;;;
414;50;0.37;0;2019-03-01T15:01:23;;;
414;50;0.38;0;2019-03-01T15:01:24;;;
414;50;0.39;0;2019-03-01T15:01:25;;;
414;50;0.36;0;2019-03-01T15:01:26;;;
414;50;0.38;0;2019-03-01T15:01:27;;;
414;50;0.37;0;2019-03-01T15:01:28;;;
414;50;0.36;0;2019-03-01T15:01:29;;;
414;50;0.37;0;2019-03-01T15:01:30;;;
414;50;0.37;0;2019-03-01T15:01:31;;;
414;50;0.37;0;2019-03-01T15:01:32;;;
414;50;0.37;0;2019-03-01T15:01:33;;;
414;50;0.37;0;2019-03-01T15:01:34;;;
414;50;0.36;0;2019-03-01T15:01:35;;;
414;50;0.39;0;2019-03-01T15:01:36;;;
414;50;0.37;0;2019-03-01T15:01:37;;;
414;50;0.37;0;2019-03-01T15:01:38;;;
414;50;0.37;0;2019-03-01T15:01:39;;;
414;50;0.37;0;2019-03-01T15:01:40;;;
414;50;0.37;0;2019-03-01T15:01:41;;;
414;50;0.37;0;2019-03-01T15:01:42;;;
414;50;0.34;0;2019-03-01T15:01:43;;;
414;50;0.37;0;2019-03-01T15:01:44;;;
414;50;0.35;0;2019-03-01T15:01:45;;;
414;50;0.35;0;2019-03-01T15:01:46;;;
414;50;0.37;0;2019-03-01T15:01:47;;;
414;50;0.37;0;2019-03-01T15:01:48;;;
414;50;0.36;0;2019-03-01T15:01:49;;;
414;50;0.37;0;2019-03-01T15:01:50;;;
414;50;0.35;0;2019-03-01T15:01:51;;;
414;50;0.37;0;2019-03-01T15:01:52;;;
414;50;0.35;0;2019-03-01T15:01:53;;;
414;50;0.35;0;2019-03-01T15:01:54;;;
414;50;0.34;0;2019-03-01T15:01:55;;;
414;50;0.36;0;2019-03-01T15:01:56;;;
414;50;0.35;0;2019-03-01T15:01:57;;;
414;50;0.37;0;2019-03-01T15:01:58;;;
414;50;0.34;0;2019-03-01T15:01:59;;;
414;50;0.33;0;2019-03-01T15:02:00;;;
414;50;0.36;0;2019-03-01T15:02:01;;;
414;50;0.35;0;2019-03-01T15:02:02;;;
414;50;0.36;0;2019-03-01T15:02:03;;;
414;50;0.35;0;2019-03-01T15:02:04;;;
414;50;0.34;0;2019-03-01T15:02:05;;;
414;50;0.33;0;2019-03-01T15:02:06;;;
414;50;0.35;0;2019-03-01T15:02:07;;;
414;50;0.34;0;2019-03-01T15:02:08;;;
414;50;0.35;0;2019-03-01T15:02:09;;;
414;50;0.35;0;2019-03-01T15:02:10;;;
414;50;0.32;0;2019-03-01T15:02:11;;;
414;50;0.34;0;2019-03-01T15:02:12;;;
404;50;0.36;0;2019-03-01T15:02:13;;;
404;50;0.36;0;2019-03-01T15:02:14;;;
404;50;0.34;0;2019-03-01T15:02:15;;;
404;50;0.33;0;2019-03-01T15:02:16;;404;0.33
404;50;0.32;0;2019-03-01T15:02:17;;;
404;50;0.32;0;2019-03-01T15:02:18;;;
404;50;0.35;0;2019-03-01T15:02:19;;;
404;50;0.34;0;2019-03-01T15:02:20;;;
404;50;0.35;0;2019-03-01T15:02:21;;;
404;50;0.33;0;2019-03-01T15:02:22;;;
404;50;0.33;0;2019-03-01T15:02:23;;;
404;50;0.31;0;2019-03-01T15:02:24;;;
404;50;0.33;0;2019-03-01T15:02:25;;;
404;50;0.35;0;2019-03-01T15:02:26;;;
404;50;0.34;0;2019-03-01T15:02:27;;;
404;50;0.34;0;2019-03-01T15:02:28;;;
404;50;0.33;0;2019-03-01T15:02:29;;;
404;50;0.31;0;2019-03-01T15:02:30;;;
404;50;0.32;0;2019-03-01T15:02:31;;;
404;50;0.33;0;2019-03-01T15:02:32;;;
404;50;0.32;0;2019-03-01T15:02:33;;;
404;50;0.33;0;2019-03-01T15:02:34;;;
404;50;0.33;0;2019-03-01T15:02:35;;;
404;50;0.34;0;2019-03-01T15:02:36;;;
404;50;0.31;0;2019-03-01T15:02:37;;;
404;50;0.32;0;2019-03-01T15:02:38;;;
404;50;0.33;0;2019-03-01T15:02:39;;;
404;50;0.32;0;2019-03-01T15:02:40;;;
404;50;0.3;0;2019-03-01T15:02:41;;;
404;50;0.3;0;2019-03-01T15:02:42;;;
404;50;0.33;0;2019-03-01T15:02:43;;;
404;50;0.31;0;2019-03-01T15:02:44;;;
404;50;0.32;0;2019-03-01T15:02:45;;;
404;50;0.32;0;2019-03-01T15:02:46;;;
404;50;0.3;0;2019-03-01T15:02:47;;;
404;50;0.3;0;2019-03-01T15:02:48;;;
404;50;0.31;0;2019-03-01T15:02:49;;;
404;50;0.31;0;2019-03-01T15:02:50;;;
404;50;0.3;0;2019-03-01T15:02:51;;;
404;50;0.3;0;2019-03-01T15:02:52;;;
404;50;0.3;0;2019-03-01T15:02:53;;;
404;50;0.3;0;2019-03-01T15:02:54;;;
404;50;0.31;0;2019-03-01T15:02:55;;;
404;50;0.31;0;2019-03-01T15:02:56;;;
404;50;0.31;0;2019-03-01T15:02:57;;;
404;50;0.31;0;2019-03-01T15:02:58;;;
404;50;0.31;0;2019-03-01T15:02:59;;;
404;50;0.3;0;2019-03-01T15:03:00;;;
404;50;0.3;0;2019-03-01T15:03:01;;;
404;50;0.3;0;2019-03-01T15:03:02;;;
404;50;0.3;0;2019-03-01T15:03:03;;;
404;50;0.31;0;2019-03-01T15:03:04;;;
404;50;0.29;0;2019-03-01T15:03:05;;;
