Dbg: 20445184 - 3856 | 560 496 132019-03-01T13:54:58;
Connected: COM2019-03-01T13:54:59;
Sending: p4.75144164575742019-03-01T14:45:05;
Sending: p4.73101161624582019-03-01T14:45:06;
Sending: p4.73714139234242019-03-01T14:45:07;
Sending: p4.71262804651812019-03-01T14:45:08;
Sending: p4.69833382139612019-03-01T14:45:09;
Sending: p4.67996223960882019-03-01T14:45:10;
Sending: p4.67588611092682019-03-01T14:45:11;
Sending: p4.64121252933082019-03-01T14:45:12;
Sending: p4.63509694114912019-03-01T14:45:13;
Sending: p4.61267496301732019-03-01T14:45:14;
Sending: p4.60248768867572019-03-01T14:45:15;
Sending: p4.59026299402752019-03-01T14:45:16;
Sending: p4.57192363499612019-03-01T14:45:17;
Sending: p4.55767797930192019-03-01T14:45:18;
Sending: p4.52715818133622019-03-01T14:45:19;
Sending: p4.52715697679192019-03-01T14:45:20;
Sending: p4.49664369619292019-03-01T14:45:21;
Sending: p4.46209714660272019-03-01T14:45:22;
Sending: p4.4499066298582019-03-01T14:45:23;
Sending: p4.46819173474122019-03-01T14:45:24;
Sending: p4.43772144180502019-03-01T14:45:25;
Sending: p4.40726493800492019-03-01T14:45:27;
Sending: p4.37885651344462019-03-01T14:45:28;
Sending: p4.36060395394292019-03-01T14:45:29;
Sending: p4.34033920419992019-03-01T14:45:30;
Sending: p4.34844389852792019-03-01T14:45:31;
Sending: p4.30993952077262019-03-01T14:45:32;
Sending: p4.30993722706982019-03-01T14:45:33;
Sending: p4.28563537008802019-03-01T14:45:34;
Sending: p4.28969399288302019-03-01T14:45:35;
Sending: p4.24921030951592019-03-01T14:45:36;
Sending: p4.23100259967402019-03-01T14:45:37;
Sending: p4.22898468100442019-03-01T14:45:38;
Sending: p4.2148232845112019-03-01T14:45:39;
Sending: p4.17844619370952019-03-01T14:45:40;
Sending: p4.17440345350902019-03-01T14:45:41;
Sending: p4.15218643385952019-03-01T14:45:42;
Sending: p4.15622737128622019-03-01T14:45:43;
Sending: p4.12594594253782019-03-01T14:45:44;
Sending: p4.12392995198622019-03-01T14:45:45;
Sending: p4.08963104293692019-03-01T14:45:47;
Sending: p4.08358003139382019-03-01T14:45:48;
Sending: p4.06946530132482019-03-01T14:45:49;
Sending: p4.0311747277462019-03-01T14:45:50;
Sending: p4.01708012240172019-03-01T14:45:51;
Sending: p3.99695104208212019-03-01T14:45:52;
Sending: p3.98285858087022019-03-01T14:45:53;
Sending: p3.98285752114812019-03-01T14:45:54;
Sending: p3.96676246478422019-03-01T14:45:55;
Sending: p3.92854403676492019-03-01T14:45:56;
Sending: p3.92050876001472019-03-01T14:45:57;
Sending: p3.88835758402582019-03-01T14:45:58;
Sending: p3.8923771627222019-03-01T14:45:59;
Sending: p3.86827797049622019-03-01T14:46:00;
Sending: p3.84820637902302019-03-01T14:46:01;
Sending: p3.83013993483892019-03-01T14:46:02;
Sending: p3.81610058486092019-03-01T14:46:03;
Sending: p3.80606764203372019-03-01T14:46:04;
Sending: p3.7880306093292019-03-01T14:46:06;
Sending: p3.7659812727922019-03-01T14:46:07;
Sending: p3.74795259736982019-03-01T14:46:08;
Sending: p3.73393223324022019-03-01T14:46:09;
Sending: p3.72391585013812019-03-01T14:46:10;
Sending: p3.70590429404962019-03-01T14:46:11;
Sending: p3.68189173043592019-03-01T14:46:12;
Sending: p3.66589594731872019-03-01T14:46:13;
Sending: p3.65989311615702019-03-01T14:46:14;
Sending: p3.62192141454052019-03-01T14:46:15;
Sending: p3.62590987238312019-03-01T14:46:16;
Sending: p3.5859663790392019-03-01T14:46:17;
Sending: p3.56999826983552019-03-01T14:46:18;
Sending: p3.55402956951552019-03-01T14:46:19;
Sending: p3.55602868798582019-03-01T14:46:20;
Sending: p3.54805348571742019-03-01T14:46:21;
Sending: p3.53607702986812019-03-01T14:46:22;
Sending: p3.50617103284242019-03-01T14:46:23;
Sending: p3.48225425132322019-03-01T14:46:25;
Sending: p3.4583526136212019-03-01T14:46:26;
Sending: p3.44242055501672019-03-01T14:46:27;
Sending: p3.41654808871842019-03-01T14:46:28;
Sending: p3.41455558745782019-03-01T14:46:29;
Sending: p3.39864024598072019-03-01T14:46:30;
Sending: p3.38869753466792019-03-01T14:46:31;
Sending: p3.35887227168022019-03-01T14:46:32;
Sending: p3.34893745645982019-03-01T14:46:33;
Sending: p3.32906840740782019-03-01T14:46:34;
Sending: p3.33502687040502019-03-01T14:46:35;
Sending: p3.29928231610692019-03-01T14:46:36;
Sending: p3.27348032312552019-03-01T14:46:37;
Sending: p3.26554446948122019-03-01T14:46:38;
Sending: p3.2278672372722019-03-01T14:46:39;
Sending: p3.24175137315442019-03-01T14:46:40;
Sending: p3.22192580517842019-03-01T14:46:41;
Sending: p3.20606829425882019-03-01T14:46:42;
Sending: p3.174376071032019-03-01T14:46:43;
Sending: p3.14468040179022019-03-01T14:46:44;
Sending: p3.15457978994612019-03-01T14:46:46;
Sending: p3.13281025486352019-03-01T14:46:47;
Sending: p3.13083175322292019-03-01T14:46:48;
Sending: p3.10907341003912019-03-01T14:46:49;
Sending: p3.09720592348122019-03-01T14:46:50;
Sending: p3.08139304620682019-03-01T14:46:51;
Sending: p3.05965788203702019-03-01T14:46:52;
Sending: p3.0537321182852019-03-01T14:46:53;
Sending: p3.03398113423212019-03-01T14:46:54;
Sending: p3.022136391042019-03-01T14:46:55;
Sending: p3.00239950919532019-03-01T14:46:56;
Sending: p2.97675297879272019-03-01T14:46:57;
Sending: p2.96885861568582019-03-01T14:46:58;
Sending: p2.96689292088852019-03-01T14:46:59;
Sending: p2.93732206262252019-03-01T14:47:00;
Sending: p2.94717393111692019-03-01T14:47:01;
Sending: p2.91761168272772019-03-01T14:47:02;
Sending: p2.89004128337822019-03-01T14:47:03;
Sending: p2.86248303111332019-03-01T14:47:05;
Sending: p2.8664188821062019-03-01T14:47:06;
Sending: p2.8428091915542019-03-01T14:47:07;
Sending: p2.84084140251512019-03-01T14:47:08;
Sending: p2.7975877968742019-03-01T14:47:09;
Sending: p2.79758556380632019-03-01T14:47:10;
Sending: p2.78383193154052019-03-01T14:47:11;
Sending: p2.78383193154052019-03-01T14:47:12;
Sending: p2.76222808207002019-03-01T14:47:13;
Sending: p2.7386639703602019-03-01T14:47:14;
Sending: p2.73669812938362019-03-01T14:47:15;
Sending: p2.7131504869972019-03-01T14:47:16;
Sending: p2.69745798566532019-03-01T14:47:17;
Sending: p2.67981329301092019-03-01T14:47:18;
Sending: p2.67588431053192019-03-01T14:47:19;
Sending: p2.66020779266752019-03-01T14:47:20;
Sending: p2.64648911793102019-03-01T14:47:21;
Sending: p2.65432708928282019-03-01T14:47:22;
Sending: p2.6308168735932019-03-01T14:47:23;
Sending: p2.60927697333532019-03-01T14:47:25;
Sending: p2.58578868024402019-03-01T14:47:26;
Sending: p2.59165713055822019-03-01T14:47:27;
Sending: p2.55057324117362019-03-01T14:47:28;
Sending: p2.55643893335402019-03-01T14:47:29;
Sending: p2.52906528059042019-03-01T14:47:30;
Sending: p2.53688816399312019-03-01T14:47:31;
Sending: p2.52125035393212019-03-01T14:47:32;
Sending: p2.50952588583722019-03-01T14:47:33;
Sending: p2.50366035467952019-03-01T14:47:34;
Sending: p2.48217730016002019-03-01T14:47:35;
Sending: p2.48998747094282019-03-01T14:47:36;
Sending: p2.44898668923272019-03-01T14:47:37;
Sending: p2.43142942192652019-03-01T14:47:38;
Sending: p2.44118096942402019-03-01T14:47:39;
Sending: p2.42752519587892019-03-01T14:47:40;
Sending: p2.40802158935542019-03-01T14:47:41;
Sending: p2.40022484032512019-03-01T14:47:42;
Sending: p2.40217327548382019-03-01T14:47:43;
Sending: p2.37293560661232019-03-01T14:47:45;
Sending: p2.35150305742422019-03-01T14:47:46;
Sending: p2.35540124587352019-03-01T14:47:47;
Sending: p2.3281397053062019-03-01T14:47:48;
Sending: p2.33203356532862019-03-01T14:47:49;
Sending: p2.32229516140892019-03-01T14:47:50;
Sending: p2.31061557181492019-03-01T14:47:51;
Sending: p2.29115895697242019-03-01T14:47:52;
Sending: p2.28143531549602019-03-01T14:47:53;
Sending: p2.24837786737032019-03-01T14:47:54;
Sending: p2.25032103801582019-03-01T14:47:55;
Sending: p2.25032343306722019-03-01T14:47:56;
Sending: p2.2347759859682019-03-01T14:47:57;
Sending: p2.21728788123532019-03-01T14:47:58;
Sending: p2.22117484004902019-03-01T14:47:59;
Sending: p2.1939848881822019-03-01T14:48:00;
Sending: p2.17068930667052019-03-01T14:48:01;
Sending: p2.18039606406572019-03-01T14:48:02;
Sending: p2.15322838247972019-03-01T14:48:03;
Sending: p2.13770724096062019-03-01T14:48:05;
Sending: p2.15710742347422019-03-01T14:48:06;
Sending: p2.12607383703602019-03-01T14:48:07;
Sending: p2.09893862102962019-03-01T14:48:08;
Sending: p2.09893415326022019-03-01T14:48:09;
Sending: p2.11831691797642019-03-01T14:48:10;
Sending: p2.10087544374962019-03-01T14:48:11;
Sending: p2.08343670597712019-03-01T14:48:12;
Sending: p2.09118483179412019-03-01T14:48:13;
Sending: p2.06794018870762019-03-01T14:48:14;
Sending: p2.07956336796862019-03-01T14:48:15;
Sending: p2.0427738934992019-03-01T14:48:16;
Sending: p2.02535171751742019-03-01T14:48:17;
Sending: p2.02147910762832019-03-01T14:48:18;
Sending: p2.00987330793702019-03-01T14:48:19;
Sending: p2.00793837867322019-03-01T14:48:20;
Sending: p1.95960244610102019-03-01T14:48:21;
Sending: p1.98086739256562019-03-01T14:48:22;
Sending: p1.96540230423342019-03-01T14:48:24;
Sending: p1.95767052848142019-03-01T14:48:25;
Sending: p1.94607798985852019-03-01T14:48:26;
Sending: p1.93834923847822019-03-01T14:48:27;
Sending: p1.94221527110192019-03-01T14:48:28;
Sending: p1.92096692386642019-03-01T14:48:29;
Sending: p1.89972974573352019-03-01T14:48:30;
Sending: p1.88815171963812019-03-01T14:48:31;
Sending: p1.91710563756232019-03-01T14:48:32;
Sending: p1.89201378437562019-03-01T14:48:33;
Sending: p1.86500221621832019-03-01T14:48:34;
Sending: p1.86114575342472019-03-01T14:48:35;
Sending: p1.87078646868012019-03-01T14:48:36;
Sending: p1.87078547304812019-03-01T14:48:37;
Sending: p1.85728563265652019-03-01T14:48:38;
Sending: p1.85921466471632019-03-01T14:48:39;
Sending: p1.83415048627462019-03-01T14:48:40;
Sending: p1.83222145761522019-03-01T14:48:41;
Sending: p1.79368682036172019-03-01T14:48:42;
Sending: p1.79946621424022019-03-01T14:48:44;
Sending: p1.7879081047762019-03-01T14:48:45;
Sending: p1.78020736345202019-03-01T14:48:46;
Sending: p1.76480612740982019-03-01T14:48:47;
Sending: p1.76865516591722019-03-01T14:48:48;
Sending: p1.75325844527202019-03-01T14:48:49;
Sending: p1.75710519323362019-03-01T14:48:50;
Sending: p1.7513321504752019-03-01T14:48:51;
Sending: p1.7320910406802019-03-01T14:48:52;
Sending: p1.72247328818582019-03-01T14:48:53;
Sending: p1.70516821697162019-03-01T14:48:54;
Sending: p1.71478444584272019-03-01T14:48:55;
Sending: p1.71093909348852019-03-01T14:48:56;
Sending: p1.70324474438162019-03-01T14:48:57;
Sending: p1.69748156029432019-03-01T14:48:58;
Sending: p1.69747975382042019-03-01T14:48:59;
Sending: p1.67633664585652019-03-01T14:49:00;
Sending: p1.66288894823482019-03-01T14:49:01;
Sending: p1.68210278218802019-03-01T14:49:03;
Sending: p1.64560237993062019-03-01T14:49:04;
Sending: p1.65328548256442019-03-01T14:49:05;
Sending: p1.65520655596732019-03-01T14:49:06;
Sending: p1.6283205467772019-03-01T14:49:07;
Sending: p1.61296762836662019-03-01T14:49:08;
Sending: p1.59761985045192019-03-01T14:49:09;
Sending: p1.60912970747542019-03-01T14:49:10;
Sending: p1.57843659881222019-03-01T14:49:11;
Sending: p1.60145646030552019-03-01T14:49:12;
Sending: p1.56693298601182019-03-01T14:49:13;
Sending: p1.56118238034422019-03-01T14:49:14;
Sending: p1.559264137262019-03-01T14:49:15;
Sending: p1.56693298601182019-03-01T14:49:16;
Sending: p1.54201654826232019-03-01T14:49:17;
Sending: p1.56309737319702019-03-01T14:49:18;
Sending: p1.55351441763112019-03-01T14:49:19;
Sending: p1.52860225379962019-03-01T14:49:20;
Sending: p1.53051765933102019-03-01T14:49:21;
Sending: p1.51710852635842019-03-01T14:49:23;
Sending: p1.50178743935792019-03-01T14:49:24;
Sending: p1.50944738955742019-03-01T14:49:25;
Sending: p1.49030350544102019-03-01T14:49:26;
Sending: p1.48073016962442019-03-01T14:49:27;
Sending: p1.49030231586292019-03-01T14:49:28;
Sending: p1.47307661845372019-03-01T14:49:29;
Sending: p1.45394280574742019-03-01T14:49:30;
Sending: p1.46542189235222019-03-01T14:49:31;
Sending: p1.44246791579472019-03-01T14:49:32;
Sending: p1.43864200705312019-03-01T14:49:33;
Sending: p1.45776835497832019-03-01T14:49:34;
Sending: p1.43672935668012019-03-01T14:49:35;
Sending: p1.42143538228422019-03-01T14:49:36;
Sending: p1.4137871414912019-03-01T14:49:37;
Sending: p1.40232225951832019-03-01T14:49:38;
Sending: p1.40805456033662019-03-01T14:49:39;
Sending: p1.3793963159382019-03-01T14:49:41;
Sending: p1.39658912867652019-03-01T14:49:42;
Sending: p1.38321503626732019-03-01T14:49:43;
Sending: p1.37939594889202019-03-01T14:49:44;
Sending: p1.37748779604022019-03-01T14:49:45;
Sending: p1.36984529888742019-03-01T14:49:46;
Sending: p1.33548346024432019-03-01T14:49:47;
Sending: p1.35648061538292019-03-01T14:49:48;
Sending: p1.34884643995932019-03-01T14:49:49;
Sending: p1.31068207317902019-03-01T14:49:50;
Sending: p1.32403585982762019-03-01T14:49:51;
Sending: p1.31259088360242019-03-01T14:49:52;
Sending: p1.31259123285842019-03-01T14:49:53;
Sending: p1.29542644145162019-03-01T14:49:54;
Sending: p1.29542747551852019-03-01T14:49:55;
Sending: p1.28970639721022019-03-01T14:49:56;
Sending: p1.28017377498712019-03-01T14:49:57;
Sending: p1.27636253256242019-03-01T14:49:58;
Sending: p1.28779883438462019-03-01T14:49:59;
Sending: p1.28208001556832019-03-01T14:50:01;
Sending: p1.26301889028582019-03-01T14:50:02;
Sending: p1.25730426816152019-03-01T14:50:03;
Sending: p1.24587297657462019-03-01T14:50:04;
Sending: p1.24777889343372019-03-01T14:50:05;
Sending: p1.24206566825742019-03-01T14:50:06;
Sending: p1.23254123653572019-03-01T14:50:07;
Sending: p1.23063690018192019-03-01T14:50:08;
Sending: p1.21921306690012019-03-01T14:50:09;
Sending: p1.2058868614882019-03-01T14:50:10;
Sending: p1.20017937958572019-03-01T14:50:11;
Sending: p1.18495444560242019-03-01T14:50:12;
Sending: p1.19256457574322019-03-01T14:50:13;
Sending: p1.18875904926402019-03-01T14:50:14;
Sending: p1.1754435709512019-03-01T14:50:15;
Sending: p1.16973548696322019-03-01T14:50:16;
Sending: p1.1735411135762019-03-01T14:50:17;
Sending: p1.1621294695082019-03-01T14:50:19;
Sending: p1.1583265842542019-03-01T14:50:20;
Sending: p1.15642386549252019-03-01T14:50:21;
Sending: p1.1412149086082019-03-01T14:50:22;
Sending: p1.11270892756522019-03-01T14:50:23;
Sending: p1.13931498821292019-03-01T14:50:24;
Sending: p1.09751425547222019-03-01T14:50:25;
Sending: p1.12220959062372019-03-01T14:50:26;
Sending: p1.11081037512262019-03-01T14:50:27;
Sending: p1.108911891362019-03-01T14:50:28;
Sending: p1.10701288719462019-03-01T14:50:29;
Sending: p1.08612128745122019-03-01T14:50:30;
Sending: p1.09751571573002019-03-01T14:50:31;
Sending: p1.0956148094462019-03-01T14:50:32;
Sending: p1.08422227959322019-03-01T14:50:33;
Sending: p1.07473063456472019-03-01T14:50:34;
Sending: p1.05954555348872019-03-01T14:50:35;
Sending: p1.0557513484062019-03-01T14:50:36;
Sending: p1.07472863260672019-03-01T14:50:38;
Sending: p1.0253996935202019-03-01T14:50:39;
Sending: p1.04436653819942019-03-01T14:50:40;
Sending: p1.03488083625342019-03-01T14:50:41;
Sending: p1.02729452226422019-03-01T14:50:42;
Sending: p1.04816127591712019-03-01T14:50:43;
Sending: p1.0121245586912019-03-01T14:50:44;
Sending: p1.01591654577942019-03-01T14:50:45;
Sending: p1.02160452697052019-03-01T14:50:46;
Sending: p1.01591708646092019-03-01T14:50:47;
Sending: p0.996960042929722019-03-01T14:50:48;
Sending: p1.00075193647522019-03-01T14:50:49;
Sending: p0.998856218224282019-03-01T14:50:50;
Sending: p0.993168447447642019-03-01T14:50:51;
Sending: p0.966644626822792019-03-01T14:50:52;
Sending: p0.98179936848052019-03-01T14:50:53;
Sending: p0.976116190307522019-03-01T14:50:54;
Sending: p0.968537557943272019-03-01T14:50:55;
Sending: p0.962856148433272019-03-01T14:50:57;
Sending: p0.957172831606392019-03-01T14:50:58;
Sending: p0.945811227593812019-03-01T14:50:59;
Sending: p0.934453223990422019-03-01T14:51:00;
Sending: p0.942025357419342019-03-01T14:51:01;
Sending: p0.921203356563632019-03-01T14:51:02;
Sending: p0.913635378811062019-03-01T14:51:03;
Sending: p0.924989371723062019-03-01T14:51:04;
Sending: p0.917418371116342019-03-01T14:51:05;
Sending: p0.913634163184072019-03-01T14:51:06;
Sending: p0.911742530847862019-03-01T14:51:07;
Sending: p0.907959235340822019-03-01T14:51:08;
Sending: p0.923098046386642019-03-01T14:51:09;
Sending: p0.892826270274652019-03-01T14:51:10;
Sending: p0.877696519140632019-03-01T14:51:11;
Sending: p0.889042981387282019-03-01T14:51:12;
Sending: p0.887151093409612019-03-01T14:51:13;
Sending: p0.87958710271972019-03-01T14:51:14;
Sending: p0.875806006749112019-03-01T14:51:15;
Sending: p0.873915100424242019-03-01T14:51:17;
Sending: p0.853122684902522019-03-01T14:51:18;
Sending: p0.843675489442612019-03-01T14:51:19;
Sending: p0.860683095692402019-03-01T14:51:20;
Sending: p0.84556456132162019-03-01T14:51:21;
Sending: p0.832339429346992019-03-01T14:51:22;
Sending: p0.828561468981112019-03-01T14:51:23;
Sending: p0.830450413128082019-03-01T14:51:24;
Sending: p0.83800757943422019-03-01T14:51:25;
Sending: p0.822895506849042019-03-01T14:51:26;
Sending: p0.819118047110302019-03-01T14:51:27;
Sending: p0.821006413012312019-03-01T14:51:28;
Sending: p0.830450855076162019-03-01T14:51:29;
Sending: p0.805899758992852019-03-01T14:51:30;
Sending: p0.809675774906592019-03-01T14:51:31;
Sending: p0.828561248503202019-03-01T14:51:32;
Sending: p0.802123602208472019-03-01T14:51:33;
Sending: p0.813451427461042019-03-01T14:51:34;
Sending: p0.802123388761352019-03-01T14:51:36;
Sending: p0.79646044059762019-03-01T14:51:37;
Sending: p0.787022502872772019-03-01T14:51:38;
Sending: p0.787022084002952019-03-01T14:51:39;
Sending: p0.77758844314402019-03-01T14:51:40;
Sending: p0.771926427556722019-03-01T14:51:41;
Sending: p0.779473994445542019-03-01T14:51:42;
Sending: p0.764380011311842019-03-01T14:51:43;
Sending: p0.760606829776952019-03-01T14:51:44;
Sending: p0.764379604500932019-03-01T14:51:45;
Sending: p0.747404979011742019-03-01T14:51:46;
Sending: p0.758720146429832019-03-01T14:51:47;
Sending: p0.743633099126022019-03-01T14:51:48;
Sending: p0.739861313706392019-03-01T14:51:49;
Sending: p0.73609060516292019-03-01T14:51:50;
Sending: p0.730435757497552019-03-01T14:51:51;
Sending: p0.739862101246322019-03-01T14:51:52;
Sending: p0.732320961367952019-03-01T14:51:53;
Sending: p0.707818722002832019-03-01T14:51:54;
Sending: p0.71535652071562019-03-01T14:51:55;
Sending: p0.715356330361282019-03-01T14:51:57;
Sending: p0.705933324558132019-03-01T14:51:58;
Sending: p0.709701930896862019-03-01T14:51:59;
Sending: p0.705932760938992019-03-01T14:52:00;
Sending: p0.705934263849512019-03-01T14:52:01;
Sending: p0.717240768075752019-03-01T14:52:02;
Sending: p0.692745830585232019-03-01T14:52:03;
Sending: p0.69651362011522019-03-01T14:52:04;
Sending: p0.675794980681532019-03-01T14:52:05;
Sending: p0.696514361484522019-03-01T14:52:06;
Sending: p0.692747305274282019-03-01T14:52:07;
Sending: p0.696513805463042019-03-01T14:52:08;
Sending: p0.677678822614612019-03-01T14:52:09;
Sending: p0.670146405532872019-03-01T14:52:10;
Sending: p0.675795879853932019-03-01T14:52:11;
Sending: p0.672028417944852019-03-01T14:52:12;
Sending: p0.672029848645512019-03-01T14:52:13;
Sending: p0.668263748380062019-03-01T14:52:14;
Sending: p0.672030206285532019-03-01T14:52:16;
Sending: p0.647557629698562019-03-01T14:52:17;
Sending: p0.655085905578712019-03-01T14:52:18;
Sending: p0.664497761826352019-03-01T14:52:19;
Sending: p0.636266163055882019-03-01T14:52:20;
Sending: p0.651321625456102019-03-01T14:52:21;
Sending: p0.641911229685352019-03-01T14:52:22;
Sending: p0.647556940425072019-03-01T14:52:23;
Sending: p0.640030150508782019-03-01T14:52:24;
Sending: p0.643793575646172019-03-01T14:52:25;
Sending: p0.628740409265002019-03-01T14:52:26;
Sending: p0.643793918266272019-03-01T14:52:27;
Sending: p0.62121579999712019-03-01T14:52:28;
Sending: p0.63626599373372019-03-01T14:52:29;
Sending: p0.623097176658002019-03-01T14:52:30;
Sending: p0.613692171616432019-03-01T14:52:31;
Sending: p0.615573257758452019-03-01T14:52:32;
Sending: p0.600528863525002019-03-01T14:52:33;
Sending: p0.626859316477022019-03-01T14:52:34;
Sending: p0.600530301718522019-03-01T14:52:35;
Sending: p0.611811973027812019-03-01T14:52:37;
Sending: p0.579851355942182019-03-01T14:52:38;
Sending: p0.589249442146202019-03-01T14:52:39;
Sending: p0.60805097224252019-03-01T14:52:40;
Sending: p0.585489058569012019-03-01T14:52:41;
Sending: p0.589248814924642019-03-01T14:52:42;
Sending: p0.609930544422482019-03-01T14:52:43;
Sending: p0.583610686772582019-03-01T14:52:44;
Sending: p0.593009018783972019-03-01T14:52:45;
Sending: p0.591129588242152019-03-01T14:52:46;
Sending: p0.59300933438332019-03-01T14:52:47;
Sending: p0.596769196774342019-03-01T14:52:48;
Sending: p0.576092468013152019-03-01T14:52:49;
Sending: p0.576092314710442019-03-01T14:52:50;
Sending: p0.570454903000322019-03-01T14:52:51;
Sending: p0.574212902681512019-03-01T14:52:52;
Sending: p0.562938699494072019-03-01T14:52:53;
Sending: p0.576092161404712019-03-01T14:52:54;
Sending: p0.561061135262882019-03-01T14:52:55;
Sending: p0.56481858156472019-03-01T14:52:56;
Sending: p0.551667071168762019-03-01T14:52:57;
Sending: p0.562938999107932019-03-01T14:52:58;
Sending: p0.559181848829852019-03-01T14:52:59;
Sending: p0.561060239491512019-03-01T14:53:01;
Sending: p0.544154613201682019-03-01T14:53:02;
Sending: p0.562939298710022019-03-01T14:53:03;
Sending: p0.566696732418042019-03-01T14:53:04;
Sending: p0.562939298710022019-03-01T14:53:05;
Sending: p0.553546209102722019-03-01T14:53:06;
Sending: p0.56106053809372019-03-01T14:53:07;
Sending: p0.532887688342092019-03-01T14:53:08;
Sending: p0.53664342692942019-03-01T14:53:09;
Sending: p0.542276855489622019-03-01T14:53:10;
Sending: p0.534765094588982019-03-01T14:53:11;
Sending: p0.544154902806522019-03-01T14:53:12;
Sending: p0.544154468394992019-03-01T14:53:13;
Sending: p0.515991677538472019-03-01T14:53:14;
Sending: p0.534765094588982019-03-01T14:53:15;
Sending: p0.515991814842462019-03-01T14:53:16;
Sending: p0.519745986152912019-03-01T14:53:17;
Sending: p0.531010068764942019-03-01T14:53:18;
Sending: p0.532886837483712019-03-01T14:53:19;
Sending: p0.519747092478812019-03-01T14:53:20;
Sending: p0.546032585520002019-03-01T14:53:21;
Sending: p0.512237655849382019-03-01T14:53:22;
Sending: p0.510361363711932019-03-01T14:53:24;
Sending: p0.51411510963952019-03-01T14:53:25;
Sending: p0.506607902654812019-03-01T14:53:26;
Sending: p0.489720461169232019-03-01T14:53:27;
Sending: p0.508484056357312019-03-01T14:53:28;
Sending: p0.52350016382682019-03-01T14:53:29;
Sending: p0.497224966823152019-03-01T14:53:30;
Sending: p0.512237928462252019-03-01T14:53:31;
Sending: p0.499102366183942019-03-01T14:53:32;
Sending: p0.480341776089912019-03-01T14:53:33;
Sending: p0.495349096502182019-03-01T14:53:34;
Sending: p0.497224966823152019-03-01T14:53:35;
Sending: p0.497224834507692019-03-01T14:53:36;
Sending: p0.50285486022862019-03-01T14:53:37;
Sending: p0.485968439864732019-03-01T14:53:38;
Sending: p0.484092729920312019-03-01T14:53:39;
Sending: p0.491596513904372019-03-01T14:53:40;
Sending: p0.474714727048342019-03-01T14:53:41;
Sending: p0.489720200534962019-03-01T14:53:42;
Sending: p0.47659046475142019-03-01T14:53:43;
Sending: p0.480340881367322019-03-01T14:53:44;
Sending: p0.48221734674852019-03-01T14:53:45;
Sending: p0.46346356266932019-03-01T14:53:47;
Sending: p0.461588698175482019-03-01T14:53:48;
Sending: p0.463463192697692019-03-01T14:53:49;
Sending: p0.493472375176012019-03-01T14:53:50;
Sending: p0.461588452532802019-03-01T14:53:51;
Sending: p0.459713047487212019-03-01T14:53:52;
Sending: p0.469089076005312019-03-01T14:53:53;
Sending: p0.461588575355352019-03-01T14:53:54;
Sending: p0.459713903769642019-03-01T14:53:55;
Sending: p0.461588575355352019-03-01T14:53:56;
Sending: p0.459713536805882019-03-01T14:53:57;
Sending: p0.46158820688042019-03-01T14:53:58;
Sending: p0.463463192697692019-03-01T14:53:59;
Sending: p0.46346356266932019-03-01T14:54:00;
Sending: p0.467213626262012019-03-01T14:54:01;
Sending: p0.439093803673142019-03-01T14:54:02;
Sending: p0.454089336930702019-03-01T14:54:03;
Sending: p0.452214825333292019-03-01T14:54:04;
Sending: p0.444717124555922019-03-01T14:54:06;
Sending: p0.439094271035382019-03-01T14:54:07;
Sending: p0.444717124555922019-03-01T14:54:08;
Sending: p0.452215065978042019-03-01T14:54:09;
Sending: p0.435345867418612019-03-01T14:54:10;
Sending: p0.448465654345462019-03-01T14:54:11;
Sending: p0.435345983262972019-03-01T14:54:12;
Sending: p0.450339664815212019-03-01T14:54:13;
Sending: p0.437220323814562019-03-01T14:54:14;
Sending: p0.420357278306202019-03-01T14:54:15;
Sending: p0.45221422368002019-03-01T14:54:16;
Sending: p0.433472062745142019-03-01T14:54:17;
Sending: p0.446591235596812019-03-01T14:54:18;
Sending: p0.41848347737642019-03-01T14:54:19;
Sending: p0.422230030746242019-03-01T14:54:20;
Sending: p0.424103525257992019-03-01T14:54:21;
Sending: p0.420356719071522019-03-01T14:54:22;
Sending: p0.425977204107492019-03-01T14:54:23;
Sending: p0.440968640285382019-03-01T14:54:25;
Sending: p0.431598213240762019-03-01T14:54:26;
Sending: p0.42035694277192019-03-01T14:54:27;
Sending: p0.414736872843592019-03-01T14:54:28;
Sending: p0.422229918392002019-03-01T14:54:29;
Sending: p0.424103638108542019-03-01T14:54:30;
Sending: p0.40724430453822019-03-01T14:54:31;
Sending: p0.440968640285382019-03-01T14:54:32;
Sending: p0.420356607217992019-03-01T14:54:33;
Sending: p0.405371558067862019-03-01T14:54:34;
Sending: p0.412863622842072019-03-01T14:54:35;
Sending: p0.416609751372912019-03-01T14:54:36;
Sending: p0.403498344652019-03-01T14:54:37;
Sending: p0.422230480141122019-03-01T14:54:38;
Sending: p0.431598557768482019-03-01T14:54:39;
Sending: p0.401626168070602019-03-01T14:54:40;
Sending: p0.414736983199562019-03-01T14:54:41;
Sending: p0.412863622842072019-03-01T14:54:42;
Sending: p0.414737093553362019-03-01T14:54:43;
Sending: p0.392264290822542019-03-01T14:54:45;
Sending: p0.410990772877892019-03-01T14:54:46;
Sending: p0.399753525532712019-03-01T14:54:47;
Sending: p0.399753844646442019-03-01T14:54:48;
Sending: p0.403499525725592019-03-01T14:54:49;
Sending: p0.418483366023572019-03-01T14:54:50;
Sending: p0.401626381811782019-03-01T14:54:51;
