Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
6/7/2019;2:33:45 PM;Default;1306;SENSOR1;161.085;min;48.380;hPa;40.210;deg;102,206;µV;37.000;°C;
6/7/2019;2:33:46 PM;Default;1306;SENSOR1;161.102;min;48.410;hPa;40.200;deg;102,202;µV;37.000;°C;
6/7/2019;2:33:47 PM;Default;1306;SENSOR1;161.119;min;48.350;hPa;40.210;deg;102,203;µV;37.000;°C;
6/7/2019;2:33:48 PM;Default;1306;SENSOR1;161.135;min;48.400;hPa;40.200;deg;102,195;µV;37.000;°C;
6/7/2019;2:33:49 PM;Default;1306;SENSOR1;161.152;min;48.420;hPa;40.200;deg;102,187;µV;36.900;°C;
6/7/2019;2:33:50 PM;Default;1306;SENSOR1;161.170;min;48.420;hPa;40.200;deg;102,175;µV;36.900;°C;
6/7/2019;2:33:51 PM;Default;1306;SENSOR1;161.187;min;48.420;hPa;40.200;deg;102,165;µV;37.000;°C;
6/7/2019;2:33:52 PM;Default;1306;SENSOR1;161.204;min;48.460;hPa;40.190;deg;102,170;µV;36.900;°C;
6/7/2019;2:33:53 PM;Default;1306;SENSOR1;161.220;min;48.460;hPa;40.180;deg;102,165;µV;37.000;°C;
6/7/2019;2:33:54 PM;Default;1306;SENSOR1;161.237;min;48.410;hPa;40.200;deg;102,175;µV;37.000;°C;
6/7/2019;2:33:55 PM;Default;1306;SENSOR1;161.254;min;48.400;hPa;40.200;deg;102,169;µV;37.000;°C;
6/7/2019;2:33:56 PM;Default;1306;SENSOR1;161.271;min;48.370;hPa;40.200;deg;102,177;µV;37.000;°C;
6/7/2019;2:33:57 PM;Default;1306;SENSOR1;161.288;min;48.380;hPa;40.200;deg;102,180;µV;37.000;°C;
6/7/2019;2:33:58 PM;Default;1306;SENSOR1;161.304;min;48.380;hPa;40.200;deg;102,190;µV;37.000;°C;
6/7/2019;2:33:59 PM;Default;1306;SENSOR1;161.321;min;48.370;hPa;40.200;deg;102,190;µV;37.000;°C;
6/7/2019;2:34:00 PM;Default;1306;SENSOR1;161.339;min;48.360;hPa;40.200;deg;102,191;µV;37.000;°C;
6/7/2019;2:34:01 PM;Default;1306;SENSOR1;161.355;min;48.340;hPa;40.210;deg;102,190;µV;37.000;°C;
6/7/2019;2:34:02 PM;Default;1306;SENSOR1;161.372;min;48.370;hPa;40.200;deg;102,190;µV;37.000;°C;
6/7/2019;2:34:03 PM;Default;1306;SENSOR1;161.389;min;48.380;hPa;40.200;deg;102,178;µV;37.000;°C;
6/7/2019;2:34:04 PM;Default;1306;SENSOR1;161.405;min;48.390;hPa;40.200;deg;102,192;µV;37.000;°C;
6/7/2019;2:34:05 PM;Default;1306;SENSOR1;161.422;min;48.350;hPa;40.200;deg;102,186;µV;37.000;°C;
6/7/2019;2:34:06 PM;Default;1306;SENSOR1;161.440;min;48.350;hPa;40.200;deg;102,185;µV;37.000;°C;
6/7/2019;2:34:07 PM;Default;1306;SENSOR1;161.456;min;48.390;hPa;40.190;deg;102,176;µV;37.000;°C;
6/7/2019;2:34:08 PM;Default;1306;SENSOR1;161.473;min;48.340;hPa;40.200;deg;102,180;µV;37.000;°C;
6/7/2019;2:34:09 PM;Default;1306;SENSOR1;161.490;min;48.390;hPa;40.200;deg;102,178;µV;37.000;°C;
6/7/2019;2:34:10 PM;Default;1306;SENSOR1;161.507;min;48.340;hPa;40.200;deg;102,174;µV;37.000;°C;
6/7/2019;2:34:11 PM;Default;1306;SENSOR1;161.524;min;48.370;hPa;40.200;deg;102,173;µV;37.000;°C;
6/7/2019;2:34:12 PM;Default;1306;SENSOR1;161.540;min;48.380;hPa;40.200;deg;102,176;µV;37.000;°C;
6/7/2019;2:34:13 PM;Default;1306;SENSOR1;161.557;min;48.380;hPa;40.200;deg;102,174;µV;37.000;°C;
6/7/2019;2:34:14 PM;Default;1306;SENSOR1;161.575;min;48.400;hPa;40.200;deg;102,162;µV;37.000;°C;
6/7/2019;2:34:15 PM;Default;1306;SENSOR1;161.591;min;48.400;hPa;40.200;deg;102,168;µV;37.000;°C;
6/7/2019;2:34:16 PM;Default;1306;SENSOR1;161.608;min;48.400;hPa;40.200;deg;102,177;µV;37.000;°C;
6/7/2019;2:34:17 PM;Default;1306;SENSOR1;161.625;min;48.390;hPa;40.200;deg;102,175;µV;37.000;°C;
6/7/2019;2:34:18 PM;Default;1306;SENSOR1;161.641;min;48.400;hPa;40.200;deg;102,173;µV;37.000;°C;
6/7/2019;2:34:19 PM;Default;1306;SENSOR1;161.658;min;48.410;hPa;40.200;deg;102,173;µV;37.000;°C;
6/7/2019;2:34:20 PM;Default;1306;SENSOR1;161.675;min;48.400;hPa;40.200;deg;102,188;µV;37.000;°C;
6/7/2019;2:34:21 PM;Default;1306;SENSOR1;161.692;min;48.380;hPa;40.210;deg;102,194;µV;37.000;°C;
6/7/2019;2:34:22 PM;Default;1306;SENSOR1;161.709;min;48.370;hPa;40.210;deg;102,199;µV;37.000;°C;
6/7/2019;2:34:23 PM;Default;1306;SENSOR1;161.726;min;48.360;hPa;40.210;deg;102,198;µV;37.000;°C;
6/7/2019;2:34:24 PM;Default;1306;SENSOR1;161.742;min;48.340;hPa;40.220;deg;102,201;µV;37.000;°C;
6/7/2019;2:34:25 PM;Default;1306;SENSOR1;161.760;min;48.340;hPa;40.210;deg;102,205;µV;37.000;°C;
6/7/2019;2:34:26 PM;Default;1306;SENSOR1;161.776;min;48.370;hPa;40.200;deg;102,196;µV;37.000;°C;
6/7/2019;2:34:27 PM;Default;1306;SENSOR1;161.794;min;48.350;hPa;40.210;deg;102,193;µV;37.000;°C;
6/7/2019;2:34:28 PM;Default;1306;SENSOR1;161.810;min;48.390;hPa;40.200;deg;102,178;µV;37.000;°C;
6/7/2019;2:34:29 PM;Default;1306;SENSOR1;161.827;min;48.380;hPa;40.200;deg;102,175;µV;37.000;°C;
6/7/2019;2:34:30 PM;Default;1306;SENSOR1;161.843;min;48.390;hPa;40.190;deg;102,166;µV;37.000;°C;
6/7/2019;2:34:31 PM;Default;1306;SENSOR1;161.860;min;48.390;hPa;40.200;deg;102,161;µV;37.000;°C;
6/7/2019;2:34:32 PM;Default;1306;SENSOR1;161.877;min;48.410;hPa;40.190;deg;102,156;µV;37.000;°C;
6/7/2019;2:34:33 PM;Default;1306;SENSOR1;161.894;min;48.380;hPa;40.200;deg;102,143;µV;37.000;°C;
6/7/2019;2:34:34 PM;Default;1306;SENSOR1;161.911;min;48.420;hPa;40.180;deg;102,147;µV;37.000;°C;
6/7/2019;2:34:35 PM;Default;1306;SENSOR1;161.928;min;48.420;hPa;40.180;deg;102,145;µV;37.000;°C;
6/7/2019;2:34:36 PM;Default;1306;SENSOR1;161.945;min;48.400;hPa;40.190;deg;102,143;µV;37.000;°C;
6/7/2019;2:34:37 PM;Default;1306;SENSOR1;161.962;min;48.400;hPa;40.190;deg;102,140;µV;37.000;°C;
6/7/2019;2:34:38 PM;Default;1306;SENSOR1;161.979;min;48.440;hPa;40.180;deg;102,145;µV;37.000;°C;
6/7/2019;2:34:39 PM;Default;1306;SENSOR1;161.995;min;48.410;hPa;40.190;deg;102,152;µV;37.000;°C;
6/7/2019;2:34:40 PM;Default;1306;SENSOR1;162.012;min;48.410;hPa;40.190;deg;102,164;µV;37.000;°C;
6/7/2019;2:34:41 PM;Default;1306;SENSOR1;162.029;min;48.370;hPa;40.200;deg;102,173;µV;37.000;°C;
6/7/2019;2:34:42 PM;Default;1306;SENSOR1;162.046;min;48.360;hPa;40.200;deg;102,188;µV;37.000;°C;
6/7/2019;2:34:43 PM;Default;1306;SENSOR1;162.062;min;48.320;hPa;40.210;deg;102,195;µV;37.000;°C;
6/7/2019;2:34:44 PM;Default;1306;SENSOR1;162.079;min;48.310;hPa;40.210;deg;102,209;µV;37.000;°C;
6/7/2019;2:34:45 PM;Default;1306;SENSOR1;162.097;min;48.330;hPa;40.210;deg;102,218;µV;37.000;°C;
6/7/2019;2:34:46 PM;Default;1306;SENSOR1;162.114;min;48.330;hPa;40.210;deg;102,220;µV;37.000;°C;
6/7/2019;2:34:47 PM;Default;1306;SENSOR1;162.130;min;48.300;hPa;40.220;deg;102,235;µV;37.000;°C;
6/7/2019;2:34:48 PM;Default;1306;SENSOR1;162.147;min;48.300;hPa;40.220;deg;102,233;µV;37.000;°C;
6/7/2019;2:34:49 PM;Default;1306;SENSOR1;162.164;min;48.310;hPa;40.220;deg;102,242;µV;37.000;°C;
6/7/2019;2:34:50 PM;Default;1306;SENSOR1;162.181;min;48.290;hPa;40.220;deg;102,253;µV;37.000;°C;
6/7/2019;2:34:51 PM;Default;1306;SENSOR1;162.198;min;48.260;hPa;40.230;deg;102,255;µV;37.000;°C;
6/7/2019;2:34:52 PM;Default;1306;SENSOR1;162.215;min;48.230;hPa;40.240;deg;102,260;µV;37.000;°C;
6/7/2019;2:34:53 PM;Default;1306;SENSOR1;162.232;min;48.230;hPa;40.230;deg;102,264;µV;37.000;°C;
6/7/2019;2:34:54 PM;Default;1306;SENSOR1;162.249;min;48.210;hPa;40.240;deg;102,265;µV;37.000;°C;
6/7/2019;2:34:55 PM;Default;1306;SENSOR1;162.266;min;48.230;hPa;40.230;deg;102,269;µV;37.000;°C;
6/7/2019;2:34:57 PM;Default;1306;SENSOR1;162.283;min;48.240;hPa;40.230;deg;102,271;µV;37.000;°C;
6/7/2019;2:34:58 PM;Default;1306;SENSOR1;162.299;min;48.180;hPa;40.240;deg;102,274;µV;37.000;°C;
6/7/2019;2:34:59 PM;Default;1306;SENSOR1;162.316;min;48.170;hPa;40.250;deg;102,275;µV;37.000;°C;
6/7/2019;2:35:00 PM;Default;1306;SENSOR1;162.333;min;48.210;hPa;40.240;deg;102,271;µV;37.000;°C;
6/7/2019;2:35:01 PM;Default;1306;SENSOR1;162.350;min;48.250;hPa;40.230;deg;102,255;µV;37.000;°C;
6/7/2019;2:35:02 PM;Default;1306;SENSOR1;162.367;min;48.270;hPa;40.230;deg;102,257;µV;37.000;°C;
6/7/2019;2:35:03 PM;Default;1306;SENSOR1;162.384;min;48.240;hPa;40.230;deg;102,251;µV;37.000;°C;
6/7/2019;2:35:04 PM;Default;1306;SENSOR1;162.401;min;48.210;hPa;40.230;deg;102,248;µV;37.000;°C;
6/7/2019;2:35:05 PM;Default;1306;SENSOR1;162.417;min;48.250;hPa;40.220;deg;102,243;µV;37.000;°C;
6/7/2019;2:35:06 PM;Default;1306;SENSOR1;162.434;min;48.210;hPa;40.230;deg;102,241;µV;37.000;°C;
6/7/2019;2:35:07 PM;Default;1306;SENSOR1;162.451;min;48.270;hPa;40.220;deg;102,230;µV;37.000;°C;
6/7/2019;2:35:08 PM;Default;1306;SENSOR1;162.468;min;48.260;hPa;40.220;deg;102,240;µV;37.000;°C;
6/7/2019;2:35:09 PM;Default;1306;SENSOR1;162.485;min;48.240;hPa;40.220;deg;102,226;µV;37.000;°C;
6/7/2019;2:35:10 PM;Default;1306;SENSOR1;162.502;min;48.310;hPa;40.210;deg;102,221;µV;37.000;°C;
6/7/2019;2:35:11 PM;Default;1306;SENSOR1;162.518;min;48.280;hPa;40.220;deg;102,224;µV;37.000;°C;
6/7/2019;2:35:12 PM;Default;1306;SENSOR1;162.535;min;48.280;hPa;40.220;deg;102,218;µV;37.000;°C;
6/7/2019;2:35:13 PM;Default;1306;SENSOR1;162.552;min;48.310;hPa;40.210;deg;102,209;µV;37.000;°C;
6/7/2019;2:35:14 PM;Default;1306;SENSOR1;162.569;min;48.330;hPa;40.200;deg;102,212;µV;37.000;°C;
6/7/2019;2:35:15 PM;Default;1306;SENSOR1;162.586;min;48.260;hPa;40.220;deg;102,212;µV;37.000;°C;
6/7/2019;2:35:16 PM;Default;1306;SENSOR1;162.602;min;48.270;hPa;40.220;deg;102,202;µV;37.000;°C;
6/7/2019;2:35:17 PM;Default;1306;SENSOR1;162.619;min;48.300;hPa;40.210;deg;102,202;µV;37.000;°C;
6/7/2019;2:35:18 PM;Default;1306;SENSOR1;162.636;min;48.290;hPa;40.220;deg;102,206;µV;37.000;°C;
6/7/2019;2:35:19 PM;Default;1306;SENSOR1;162.653;min;48.310;hPa;40.210;deg;102,221;µV;37.000;°C;
6/7/2019;2:35:20 PM;Default;1306;SENSOR1;162.670;min;48.270;hPa;40.220;deg;102,223;µV;37.000;°C;
6/7/2019;2:35:21 PM;Default;1306;SENSOR1;162.686;min;48.270;hPa;40.220;deg;102,226;µV;37.000;°C;
6/7/2019;2:35:22 PM;Default;1306;SENSOR1;162.703;min;48.280;hPa;40.210;deg;102,225;µV;37.000;°C;
6/7/2019;2:35:23 PM;Default;1306;SENSOR1;162.720;min;48.250;hPa;40.220;deg;102,237;µV;37.000;°C;
6/7/2019;2:35:24 PM;Default;1306;SENSOR1;162.737;min;48.280;hPa;40.220;deg;102,233;µV;37.000;°C;
6/7/2019;2:35:25 PM;Default;1306;SENSOR1;162.754;min;48.230;hPa;40.230;deg;102,234;µV;37.000;°C;
6/7/2019;2:35:26 PM;Default;1306;SENSOR1;162.771;min;48.260;hPa;40.230;deg;102,239;µV;37.000;°C;
6/7/2019;2:35:27 PM;Default;1306;SENSOR1;162.788;min;48.300;hPa;40.220;deg;102,231;µV;37.000;°C;
6/7/2019;2:35:28 PM;Default;1306;SENSOR1;162.805;min;48.270;hPa;40.220;deg;102,229;µV;37.000;°C;
6/7/2019;2:35:29 PM;Default;1306;SENSOR1;162.822;min;48.300;hPa;40.220;deg;102,233;µV;37.000;°C;
6/7/2019;2:35:30 PM;Default;1306;SENSOR1;162.839;min;48.290;hPa;40.220;deg;102,229;µV;37.000;°C;
6/7/2019;2:35:31 PM;Default;1306;SENSOR1;162.855;min;48.270;hPa;40.220;deg;102,227;µV;37.000;°C;
6/7/2019;2:35:32 PM;Default;1306;SENSOR1;162.872;min;48.260;hPa;40.220;deg;102,226;µV;37.000;°C;
6/7/2019;2:35:33 PM;Default;1306;SENSOR1;162.888;min;48.300;hPa;40.210;deg;102,229;µV;37.000;°C;
6/7/2019;2:35:34 PM;Default;1306;SENSOR1;162.905;min;48.290;hPa;40.220;deg;102,222;µV;37.000;°C;
6/7/2019;2:35:35 PM;Default;1306;SENSOR1;162.922;min;48.250;hPa;40.220;deg;102,226;µV;37.000;°C;
6/7/2019;2:35:36 PM;Default;1306;SENSOR1;162.939;min;48.270;hPa;40.220;deg;102,228;µV;37.000;°C;
6/7/2019;2:35:37 PM;Default;1306;SENSOR1;162.956;min;48.260;hPa;40.220;deg;102,222;µV;37.000;°C;
6/7/2019;2:35:38 PM;Default;1306;SENSOR1;162.972;min;48.280;hPa;40.220;deg;102,220;µV;37.000;°C;
6/7/2019;2:35:39 PM;Default;1306;SENSOR1;162.990;min;48.240;hPa;40.230;deg;102,209;µV;37.000;°C;
6/7/2019;2:35:40 PM;Default;1306;SENSOR1;163.006;min;48.300;hPa;40.210;deg;102,214;µV;37.000;°C;
6/7/2019;2:35:41 PM;Default;1306;SENSOR1;163.023;min;48.250;hPa;40.220;deg;102,214;µV;37.000;°C;
6/7/2019;2:35:42 PM;Default;1306;SENSOR1;163.040;min;48.280;hPa;40.210;deg;102,219;µV;37.000;°C;
6/7/2019;2:35:43 PM;Default;1306;SENSOR1;163.057;min;48.250;hPa;40.220;deg;102,225;µV;37.000;°C;
6/7/2019;2:35:44 PM;Default;1306;SENSOR1;163.073;min;48.250;hPa;40.220;deg;102,228;µV;37.000;°C;
6/7/2019;2:35:45 PM;Default;1306;SENSOR1;163.090;min;48.270;hPa;40.220;deg;102,233;µV;37.000;°C;
6/7/2019;2:35:46 PM;Default;1306;SENSOR1;163.107;min;48.250;hPa;40.220;deg;102,238;µV;37.000;°C;
6/7/2019;2:35:47 PM;Default;1306;SENSOR1;163.124;min;48.280;hPa;40.220;deg;102,241;µV;37.000;°C;
6/7/2019;2:35:48 PM;Default;1306;SENSOR1;163.141;min;48.250;hPa;40.230;deg;102,249;µV;37.000;°C;
6/7/2019;2:35:49 PM;Default;1306;SENSOR1;163.158;min;48.210;hPa;40.240;deg;102,258;µV;37.000;°C;
6/7/2019;2:35:50 PM;Default;1306;SENSOR1;163.174;min;48.240;hPa;40.230;deg;102,272;µV;37.000;°C;
6/7/2019;2:35:51 PM;Default;1306;SENSOR1;163.191;min;48.180;hPa;40.240;deg;102,282;µV;37.000;°C;
6/7/2019;2:35:52 PM;Default;1306;SENSOR1;163.208;min;48.200;hPa;40.240;deg;102,289;µV;37.000;°C;
6/7/2019;2:35:53 PM;Default;1306;SENSOR1;163.225;min;48.180;hPa;40.250;deg;102,299;µV;37.000;°C;
6/7/2019;2:35:54 PM;Default;1306;SENSOR1;163.242;min;48.190;hPa;40.240;deg;102,301;µV;37.000;°C;
6/7/2019;2:35:55 PM;Default;1306;SENSOR1;163.259;min;48.170;hPa;40.240;deg;102,295;µV;37.000;°C;
6/7/2019;2:35:56 PM;Default;1306;SENSOR1;163.276;min;48.190;hPa;40.240;deg;102,307;µV;37.000;°C;
6/7/2019;2:35:57 PM;Default;1306;SENSOR1;163.292;min;48.150;hPa;40.250;deg;102,301;µV;37.000;°C;
6/7/2019;2:35:58 PM;Default;1306;SENSOR1;163.309;min;48.180;hPa;40.240;deg;102,290;µV;37.000;°C;
6/7/2019;2:35:59 PM;Default;1306;SENSOR1;163.326;min;48.210;hPa;40.240;deg;102,278;µV;37.000;°C;
6/7/2019;2:36:00 PM;Default;1306;SENSOR1;163.343;min;48.210;hPa;40.240;deg;102,271;µV;37.000;°C;
6/7/2019;2:36:01 PM;Default;1306;SENSOR1;163.360;min;48.250;hPa;40.230;deg;102,261;µV;37.000;°C;
6/7/2019;2:36:02 PM;Default;1306;SENSOR1;163.378;min;48.310;hPa;40.210;deg;102,249;µV;37.000;°C;
6/7/2019;2:36:03 PM;Default;1306;SENSOR1;163.394;min;48.230;hPa;40.230;deg;102,240;µV;37.000;°C;
6/7/2019;2:36:04 PM;Default;1306;SENSOR1;163.411;min;48.270;hPa;40.220;deg;102,243;µV;37.000;°C;
6/7/2019;2:36:05 PM;Default;1306;SENSOR1;163.428;min;48.240;hPa;40.230;deg;102,240;µV;37.000;°C;
6/7/2019;2:36:06 PM;Default;1306;SENSOR1;163.445;min;48.260;hPa;40.230;deg;102,235;µV;37.000;°C;
6/7/2019;2:36:07 PM;Default;1306;SENSOR1;163.461;min;48.300;hPa;40.220;deg;102,244;µV;37.000;°C;
6/7/2019;2:36:08 PM;Default;1306;SENSOR1;163.478;min;48.300;hPa;40.220;deg;102,238;µV;37.000;°C;
6/7/2019;2:36:09 PM;Default;1306;SENSOR1;163.495;min;48.290;hPa;40.220;deg;102,242;µV;37.000;°C;
6/7/2019;2:36:10 PM;Default;1306;SENSOR1;163.512;min;48.250;hPa;40.230;deg;102,245;µV;37.000;°C;
6/7/2019;2:36:11 PM;Default;1306;SENSOR1;163.529;min;48.290;hPa;40.220;deg;102,251;µV;37.000;°C;
6/7/2019;2:36:12 PM;Default;1306;SENSOR1;163.546;min;48.300;hPa;40.220;deg;102,246;µV;37.000;°C;
6/7/2019;2:36:13 PM;Default;1306;SENSOR1;163.563;min;48.310;hPa;40.220;deg;102,237;µV;37.000;°C;
6/7/2019;2:36:14 PM;Default;1306;SENSOR1;163.579;min;48.300;hPa;40.220;deg;102,241;µV;37.000;°C;
6/7/2019;2:36:15 PM;Default;1306;SENSOR1;163.596;min;48.250;hPa;40.230;deg;102,237;µV;37.000;°C;
6/7/2019;2:36:16 PM;Default;1306;SENSOR1;163.613;min;48.290;hPa;40.220;deg;102,245;µV;37.000;°C;
6/7/2019;2:36:17 PM;Default;1306;SENSOR1;163.630;min;48.290;hPa;40.220;deg;102,243;µV;37.000;°C;
6/7/2019;2:36:18 PM;Default;1306;SENSOR1;163.648;min;48.260;hPa;40.220;deg;102,250;µV;37.000;°C;
6/7/2019;2:36:19 PM;Default;1306;SENSOR1;163.664;min;48.240;hPa;40.230;deg;102,259;µV;37.000;°C;
6/7/2019;2:36:20 PM;Default;1306;SENSOR1;163.681;min;48.230;hPa;40.230;deg;102,254;µV;37.000;°C;
6/7/2019;2:36:21 PM;Default;1306;SENSOR1;163.698;min;48.180;hPa;40.240;deg;102,266;µV;37.000;°C;
6/7/2019;2:36:22 PM;Default;1306;SENSOR1;163.715;min;48.210;hPa;40.240;deg;102,274;µV;37.000;°C;
6/7/2019;2:36:23 PM;Default;1306;SENSOR1;163.731;min;48.210;hPa;40.240;deg;102,272;µV;37.000;°C;
6/7/2019;2:36:24 PM;Default;1306;SENSOR1;163.748;min;48.200;hPa;40.240;deg;102,278;µV;37.000;°C;
6/7/2019;2:36:25 PM;Default;1306;SENSOR1;163.765;min;48.230;hPa;40.230;deg;102,283;µV;37.000;°C;
6/7/2019;2:36:26 PM;Default;1306;SENSOR1;163.782;min;48.200;hPa;40.240;deg;102,275;µV;37.000;°C;
6/7/2019;2:36:27 PM;Default;1306;SENSOR1;163.799;min;48.210;hPa;40.230;deg;102,278;µV;37.000;°C;
6/7/2019;2:36:29 PM;Default;1306;SENSOR1;163.816;min;48.230;hPa;40.230;deg;102,274;µV;37.000;°C;
6/7/2019;2:36:30 PM;Default;1306;SENSOR1;163.832;min;48.220;hPa;40.230;deg;102,265;µV;37.000;°C;
6/7/2019;2:36:31 PM;Default;1306;SENSOR1;163.849;min;48.190;hPa;40.240;deg;102,273;µV;37.000;°C;
6/7/2019;2:36:32 PM;Default;1306;SENSOR1;163.866;min;48.220;hPa;40.230;deg;102,270;µV;37.000;°C;
6/7/2019;2:36:33 PM;Default;1306;SENSOR1;163.883;min;48.200;hPa;40.240;deg;102,277;µV;37.000;°C;
6/7/2019;2:36:34 PM;Default;1306;SENSOR1;163.900;min;48.210;hPa;40.240;deg;102,263;µV;37.000;°C;
6/7/2019;2:36:35 PM;Default;1306;SENSOR1;163.917;min;48.230;hPa;40.230;deg;102,266;µV;37.000;°C;
6/7/2019;2:36:36 PM;Default;1306;SENSOR1;163.933;min;48.260;hPa;40.230;deg;102,267;µV;37.000;°C;
6/7/2019;2:36:37 PM;Default;1306;SENSOR1;163.950;min;48.220;hPa;40.230;deg;102,276;µV;37.000;°C;
6/7/2019;2:36:38 PM;Default;1306;SENSOR1;163.969;min;48.220;hPa;40.240;deg;102,264;µV;37.000;°C;
6/7/2019;2:36:39 PM;Default;1306;SENSOR1;163.984;min;48.240;hPa;40.230;deg;102,267;µV;37.000;°C;
6/7/2019;2:36:40 PM;Default;1306;SENSOR1;164.000;min;48.250;hPa;40.230;deg;102,259;µV;37.000;°C;
6/7/2019;2:36:41 PM;Default;1306;SENSOR1;164.017;min;48.250;hPa;40.230;deg;102,256;µV;37.000;°C;
6/7/2019;2:36:42 PM;Default;1306;SENSOR1;164.034;min;48.280;hPa;40.220;deg;102,252;µV;37.000;°C;
6/7/2019;2:36:43 PM;Default;1306;SENSOR1;164.051;min;48.250;hPa;40.230;deg;102,249;µV;37.000;°C;
6/7/2019;2:36:44 PM;Default;1306;SENSOR1;164.068;min;48.280;hPa;40.220;deg;102,251;µV;37.000;°C;
6/7/2019;2:36:45 PM;Default;1306;SENSOR1;164.084;min;48.220;hPa;40.240;deg;102,257;µV;37.000;°C;
6/7/2019;2:36:46 PM;Default;1306;SENSOR1;164.101;min;48.220;hPa;40.240;deg;102,258;µV;37.000;°C;
6/7/2019;2:36:47 PM;Default;1306;SENSOR1;164.118;min;48.240;hPa;40.230;deg;102,268;µV;37.000;°C;
6/7/2019;2:36:48 PM;Default;1306;SENSOR1;164.134;min;48.240;hPa;40.230;deg;102,277;µV;37.000;°C;
6/7/2019;2:36:49 PM;Default;1306;SENSOR1;164.151;min;48.220;hPa;40.240;deg;102,275;µV;37.000;°C;
6/7/2019;2:36:50 PM;Default;1306;SENSOR1;164.168;min;48.190;hPa;40.240;deg;102,291;µV;37.000;°C;
6/7/2019;2:36:51 PM;Default;1306;SENSOR1;164.185;min;48.150;hPa;40.250;deg;102,296;µV;37.000;°C;
6/7/2019;2:36:52 PM;Default;1306;SENSOR1;164.202;min;48.160;hPa;40.250;deg;102,300;µV;37.000;°C;
6/7/2019;2:36:53 PM;Default;1306;SENSOR1;164.220;min;48.170;hPa;40.240;deg;102,306;µV;37.000;°C;
6/7/2019;2:36:54 PM;Default;1306;SENSOR1;164.236;min;48.180;hPa;40.240;deg;102,325;µV;37.000;°C;
6/7/2019;2:36:55 PM;Default;1306;SENSOR1;164.253;min;48.180;hPa;40.240;deg;102,322;µV;37.000;°C;
6/7/2019;2:36:56 PM;Default;1306;SENSOR1;164.269;min;48.140;hPa;40.250;deg;102,326;µV;37.000;°C;
6/7/2019;2:36:57 PM;Default;1306;SENSOR1;164.286;min;48.110;hPa;40.250;deg;102,333;µV;37.000;°C;
6/7/2019;2:36:58 PM;Default;1306;SENSOR1;164.303;min;48.130;hPa;40.250;deg;102,348;µV;37.000;°C;
6/7/2019;2:36:59 PM;Default;1306;SENSOR1;164.320;min;48.100;hPa;40.260;deg;102,354;µV;37.000;°C;
6/7/2019;2:37:00 PM;Default;1306;SENSOR1;164.337;min;48.060;hPa;40.260;deg;102,351;µV;37.000;°C;
6/7/2019;2:37:01 PM;Default;1306;SENSOR1;164.354;min;48.080;hPa;40.260;deg;102,338;µV;37.000;°C;
6/7/2019;2:37:02 PM;Default;1306;SENSOR1;164.370;min;48.090;hPa;40.260;deg;102,328;µV;37.000;°C;
