Sending: p44.304695416900;2019-06-07T16:04:57
Sending: p44.38957195805;2019-06-07T16:04:59
Sending: p44.439706100043;2019-06-07T16:05:00
Sending: p44.507905269784;2019-06-07T16:05:01
Sending: p44.553108592554;2019-06-07T16:05:02
Sending: p44.608429665067;2019-06-07T16:05:03
Sending: p44.668242893768;2019-06-07T16:05:04
Sending: p44.768892247618;2019-06-07T16:05:05
Sending: p44.829035668800;2019-06-07T16:05:06
Sending: p44.919483902235;2019-06-07T16:05:07
Sending: p45.012367595336;2019-06-07T16:05:08
Sending: p45.042848340761;2019-06-07T16:05:09
Sending: p45.135194437235;2019-06-07T16:05:10
Sending: p45.228432629258;2019-06-07T16:05:11
Sending: p45.281233766555;2019-06-07T16:05:12
Sending: p45.311113268075;2019-06-07T16:05:13
Sending: p45.383723317469;2019-06-07T16:05:14
Sending: p45.424451200787;2019-06-07T16:05:16
Sending: p45.46328295533;2019-06-07T16:05:17
Sending: p45.569838060851;2019-06-07T16:05:18
Sending: p45.624351429983;2019-06-07T16:05:19
Sending: p45.666801320676;2019-06-07T16:05:20
Sending: p45.666998114913;2019-06-07T16:05:21
Sending: p45.714521422501;2019-06-07T16:05:22
Sending: p45.770681300119;2019-06-07T16:05:23
Sending: p45.807496601793;2019-06-07T16:05:24
Sending: p45.873241957277;2019-06-07T16:05:25
Sending: p45.957500887343;2019-06-07T16:05:26
Sending: p45.948851178514;2019-06-07T16:05:27
Sending: p45.992723572674;2019-06-07T16:05:28
Sending: p46.04391530197;2019-06-07T16:05:29
Sending: p46.076229449709;2019-06-07T16:05:30
Sending: p46.15736655995;2019-06-07T16:05:31
Sending: p46.201515152871;2019-06-07T16:05:32
Sending: p46.213643882916;2019-06-07T16:05:34
Sending: p46.243091883597;2019-06-07T16:05:35
Sending: p46.251954281392;2019-06-07T16:05:36
Sending: p46.287087301332;2019-06-07T16:05:37
Sending: p46.342099950256;2019-06-07T16:05:38
Sending: p46.357723586986;2019-06-07T16:05:39
Sending: p46.433096306110;2019-06-07T16:05:40
Sending: p46.427933116107;2019-06-07T16:05:41
Sending: p46.436070571476;2019-06-07T16:05:42
Sending: p46.421141363900;2019-06-07T16:05:43
Sending: p46.463079826179;2019-06-07T16:05:44
Sending: p46.407089247751;2019-06-07T16:05:45
Sending: p46.381662760190;2019-06-07T16:05:46
Sending: p46.358619569140;2019-06-07T16:05:47
Sending: p46.374052425010;2019-06-07T16:05:48
Sending: p46.320164361221;2019-06-07T16:05:49
Sending: p46.301736931489;2019-06-07T16:05:50
Sending: p46.300035727156;2019-06-07T16:05:52
Sending: p46.236406614068;2019-06-07T16:05:53
Sending: p46.232177560220;2019-06-07T16:05:54
Sending: p46.227976015786;2019-06-07T16:05:55
Sending: p46.187248691721;2019-06-07T16:05:56
Sending: p46.131618227831;2019-06-07T16:05:57
Sending: p46.085677945157;2019-06-07T16:05:58
Sending: p46.043116828164;2019-06-07T16:05:59
Sending: p45.930583708664;2019-06-07T16:06:00
Sending: p45.862995806145;2019-06-07T16:06:01
Sending: p45.865137585895;2019-06-07T16:06:02
Sending: p45.776102812964;2019-06-07T16:06:03
Sending: p45.766858942861;2019-06-07T16:06:04
Sending: p45.69491194952;2019-06-07T16:06:05
Sending: p45.608921543820;2019-06-07T16:06:06
Sending: p45.586087529102;2019-06-07T16:06:07
Sending: p45.57671794693;2019-06-07T16:06:08
Sending: p45.497729769061;2019-06-07T16:06:10
Sending: p45.443442466080;2019-06-07T16:06:11
Sending: p45.345054185592;2019-06-07T16:06:12
Sending: p45.265178735991;2019-06-07T16:06:13
Sending: p45.236720342475;2019-06-07T16:06:14
Sending: p45.143803408905;2019-06-07T16:06:15
Sending: p45.030050089687;2019-06-07T16:06:16
Sending: p44.970423005059;2019-06-07T16:06:17
Sending: p44.971352388355;2019-06-07T16:06:18
Sending: p44.853697518834;2019-06-07T16:06:19
Sending: p44.769875606413;2019-06-07T16:06:20
Sending: p44.712790824880;2019-06-07T16:06:21
Sending: p44.629559576093;2019-06-07T16:06:22
Sending: p44.559045544801;2019-06-07T16:06:23
Sending: p44.5169110397;2019-06-07T16:06:24
Sending: p44.486452131166;2019-06-07T16:06:25
Sending: p44.456275043034;2019-06-07T16:06:26
Sending: p44.384163321146;2019-06-07T16:06:28
Sending: p44.326304219966;2019-06-07T16:06:29
Sending: p44.258692799983;2019-06-07T16:06:30
Sending: p44.210076599091;2019-06-07T16:06:31
Sending: p44.187337512678;2019-06-07T16:06:32
Sending: p44.12874008677;2019-06-07T16:06:33
Sending: p44.078220545293;2019-06-07T16:06:34
Sending: p44.075284302462;2019-06-07T16:06:35
Sending: p44.042662945774;2019-06-07T16:06:36
Sending: p43.979090209635;2019-06-07T16:06:37
Sending: p43.933654522581;2019-06-07T16:06:38
Sending: p43.926661631540;2019-06-07T16:06:39
Sending: p43.880563561873;2019-06-07T16:06:40
Sending: p43.861574896643;2019-06-07T16:06:41
Sending: p43.850003646424;2019-06-07T16:06:42
Sending: p43.814296950177;2019-06-07T16:06:43
Sending: p43.758770577499;2019-06-07T16:06:44
Sending: p43.726287271259;2019-06-07T16:06:46
Sending: p43.664717560215;2019-06-07T16:06:47
Sending: p43.669552917705;2019-06-07T16:06:48
Sending: p43.611854763742;2019-06-07T16:06:49
Sending: p43.589956794569;2019-06-07T16:06:50
Sending: p43.60445510695;2019-06-07T16:06:51
Sending: p43.58589314875;2019-06-07T16:06:52
Sending: p43.611301322407;2019-06-07T16:06:53
Sending: p43.582269440282;2019-06-07T16:06:54
Sending: p43.611372917620;2019-06-07T16:06:55
Sending: p43.595912346691;2019-06-07T16:06:56
Sending: p43.634279781743;2019-06-07T16:06:57
Sending: p43.648649771353;2019-06-07T16:06:58
Sending: p43.665228022899;2019-06-07T16:06:59
Sending: p43.730091841406;2019-06-07T16:07:00
Sending: p43.730438769292;2019-06-07T16:07:01
Sending: p43.820584331113;2019-06-07T16:07:02
Sending: p43.816193000821;2019-06-07T16:07:04
Sending: p43.861893869222;2019-06-07T16:07:05
Sending: p43.922062423366;2019-06-07T16:07:06
Sending: p43.974256549222;2019-06-07T16:07:07
Sending: p44.058645772893;2019-06-07T16:07:08
Sending: p44.048041510434;2019-06-07T16:07:09
Sending: p44.176112386136;2019-06-07T16:07:10
Sending: p44.231075674696;2019-06-07T16:07:11
Sending: p44.290681677364;2019-06-07T16:07:12
Sending: p44.296596343657;2019-06-07T16:07:13
Sending: p44.421194696251;2019-06-07T16:07:14
Sending: p44.49464189429;2019-06-07T16:07:15
Sending: p44.524629745570;2019-06-07T16:07:16
Sending: p44.528937475849;2019-06-07T16:07:17
Sending: p44.616461900912;2019-06-07T16:07:18
Sending: p44.659175020779;2019-06-07T16:07:19
Sending: p44.727971106563;2019-06-07T16:07:20
Sending: p44.727640283295;2019-06-07T16:07:22
Sending: p44.802990529862;2019-06-07T16:07:23
Sending: p44.87304507733;2019-06-07T16:07:24
Sending: p44.895617039225;2019-06-07T16:07:25
Sending: p44.939601847761;2019-06-07T16:07:26
Sending: p44.927196520390;2019-06-07T16:07:27
Sending: p45.08947989166;2019-06-07T16:07:28
Sending: p45.08947989166;2019-06-07T16:07:29
Sending: p45.171218305598;2019-06-07T16:07:30
Sending: p45.212048498305;2019-06-07T16:07:31
Sending: p45.310027521698;2019-06-07T16:07:32
Sending: p45.387300765067;2019-06-07T16:07:33
Sending: p45.425209036863;2019-06-07T16:07:34
Sending: p45.536030045062;2019-06-07T16:07:35
Sending: p45.565218238990;2019-06-07T16:07:36
Sending: p45.629340565168;2019-06-07T16:07:38
Sending: p45.695685535397;2019-06-07T16:07:39
Sending: p45.710442334498;2019-06-07T16:07:40
Sending: p45.777391088795;2019-06-07T16:07:41
Sending: p45.812661789959;2019-06-07T16:07:42
Sending: p45.818774036469;2019-06-07T16:07:43
Sending: p45.864828560293;2019-06-07T16:07:44
Sending: p45.945568620607;2019-06-07T16:07:45
Sending: p45.979383255871;2019-06-07T16:07:46
Sending: p46.047195294275;2019-06-07T16:07:47
Sending: p46.043180334645;2019-06-07T16:07:48
Sending: p46.146807980771;2019-06-07T16:07:49
Sending: p46.202373305775;2019-06-07T16:07:50
Sending: p46.248046108421;2019-06-07T16:07:51
Sending: p46.330775595734;2019-06-07T16:07:52
Sending: p46.327715001300;2019-06-07T16:07:53
Sending: p46.385518746404;2019-06-07T16:07:54
Sending: p46.42613630911;2019-06-07T16:07:56
Sending: p46.455962439315;2019-06-07T16:07:57
Sending: p46.475325734457;2019-06-07T16:07:58
Sending: p46.451769481673;2019-06-07T16:07:59
Sending: p46.462928670301;2019-06-07T16:08:00
Sending: p46.480174134378;2019-06-07T16:08:01
Sending: p46.487339473030;2019-06-07T16:08:02
Sending: p46.474474414784;2019-06-07T16:08:03
Sending: p46.490004092195;2019-06-07T16:08:04
Sending: p46.42897225784;2019-06-07T16:08:05
Sending: p46.416797471907;2019-06-07T16:08:06
Sending: p46.405670861027;2019-06-07T16:08:07
Sending: p46.386057345037;2019-06-07T16:08:08
Sending: p46.263474177508;2019-06-07T16:08:09
Sending: p46.266870151116;2019-06-07T16:08:10
Sending: p46.241985873266;2019-06-07T16:08:11
Sending: p46.20510263208;2019-06-07T16:08:12
Sending: p46.127546657369;2019-06-07T16:08:13
Sending: p46.033893277141;2019-06-07T16:08:15
Sending: p45.997826753951;2019-06-07T16:08:16
Sending: p45.969485275476;2019-06-07T16:08:17
Sending: p45.940350851960;2019-06-07T16:08:18
Sending: p45.840372494452;2019-06-07T16:08:19
Sending: p45.848258631527;2019-06-07T16:08:20
Sending: p45.829513607131;2019-06-07T16:08:21
Sending: p45.769322891559;2019-06-07T16:08:22
Sending: p45.759288252389;2019-06-07T16:08:23
Sending: p45.747361521830;2019-06-07T16:08:24
Sending: p45.725706961883;2019-06-07T16:08:25
Sending: p45.647715626733;2019-06-07T16:08:26
Sending: p45.642267267800;2019-06-07T16:08:27
Sending: p45.560069477590;2019-06-07T16:08:28
Sending: p45.560656503070;2019-06-07T16:08:29
Sending: p45.453663792062;2019-06-07T16:08:30
Sending: p45.412757174113;2019-06-07T16:08:31
Sending: p45.266711737799;2019-06-07T16:08:33
Sending: p45.184927115855;2019-06-07T16:08:34
Sending: p45.126339155248;2019-06-07T16:08:35
Sending: p45.007107351089;2019-06-07T16:08:36
Sending: p44.969330674058;2019-06-07T16:08:37
Sending: p44.887291749732;2019-06-07T16:08:38
Sending: p44.758769211933;2019-06-07T16:08:39
Sending: p44.656779281551;2019-06-07T16:08:40
Sending: p44.565202680002;2019-06-07T16:08:41
Sending: p44.470017471493;2019-06-07T16:08:42
Sending: p44.404172084276;2019-06-07T16:08:43
Sending: p44.345706826129;2019-06-07T16:08:44
Sending: p44.232876352048;2019-06-07T16:08:45
Sending: p44.23284781680;2019-06-07T16:08:46
Sending: p44.16508762428;2019-06-07T16:08:47
Sending: p44.12669439380;2019-06-07T16:08:48
Sending: p44.099363367568;2019-06-07T16:08:49
Sending: p44.040046084433;2019-06-07T16:08:50
Sending: p44.017061837122;2019-06-07T16:08:52
Sending: p43.986639837410;2019-06-07T16:08:53
Sending: p43.91036936721;2019-06-07T16:08:54
Sending: p43.892811176827;2019-06-07T16:08:55
Sending: p43.815746065547;2019-06-07T16:08:56
Sending: p43.806942388340;2019-06-07T16:08:57
Sending: p43.734604751269;2019-06-07T16:08:58
Sending: p43.662331543293;2019-06-07T16:08:59
Sending: p43.605148058446;2019-06-07T16:09:00
Sending: p43.608262994412;2019-06-07T16:09:01
Sending: p43.565279586490;2019-06-07T16:09:02
Sending: p43.469199260042;2019-06-07T16:09:03
Sending: p43.485637930261;2019-06-07T16:09:04
Sending: p43.467131419245;2019-06-07T16:09:05
Sending: p43.391515270944;2019-06-07T16:09:06
Sending: p43.383275548426;2019-06-07T16:09:07
Sending: p43.419560764658;2019-06-07T16:09:08
Sending: p43.421314815626;2019-06-07T16:09:10
Sending: p43.43530539428;2019-06-07T16:09:11
Sending: p43.377515357000;2019-06-07T16:09:12
Sending: p43.414305830495;2019-06-07T16:09:13
Sending: p43.437724368438;2019-06-07T16:09:14
Sending: p43.454794951824;2019-06-07T16:09:15
Sending: p43.474067642554;2019-06-07T16:09:16
Sending: p43.597179799013;2019-06-07T16:09:17
Sending: p43.596909454315;2019-06-07T16:09:18
Sending: p43.642288850138;2019-06-07T16:09:19
Sending: p43.679615285662;2019-06-07T16:09:20
Sending: p43.725129651614;2019-06-07T16:09:21
Sending: p43.781153894706;2019-06-07T16:09:22
Sending: p43.864461481498;2019-06-07T16:09:23
Sending: p43.868076084580;2019-06-07T16:09:25
Sending: p43.917317131023;2019-06-07T16:09:26
Sending: p43.99381910564;2019-06-07T16:09:27
Sending: p44.006056700464;2019-06-07T16:09:28
Sending: p44.065315975464;2019-06-07T16:09:29
Sending: p44.154442982543;2019-06-07T16:09:30
Sending: p44.189808107029;2019-06-07T16:09:31
Sending: p44.250847770670;2019-06-07T16:09:32
Sending: p44.238146723296;2019-06-07T16:09:33
Sending: p44.282203183727;2019-06-07T16:09:34
Sending: p44.333854410567;2019-06-07T16:09:35
Sending: p44.416243062573;2019-06-07T16:09:36
Sending: p44.416243062573;2019-06-07T16:09:37
Sending: p44.452416970749;2019-06-07T16:09:38
Sending: p44.667938944726;2019-06-07T16:09:39
Sending: p44.720988638985;2019-06-07T16:09:40
Sending: p44.788856592277;2019-06-07T16:09:41
Sending: p44.837526602331;2019-06-07T16:09:43
Sending: p44.950939452690;2019-06-07T16:09:44
Sending: p45.03444293191;2019-06-07T16:09:45
Sending: p45.135133248514;2019-06-07T16:09:46
Sending: p45.227041766315;2019-06-07T16:09:47
Sending: p45.28257364551;2019-06-07T16:09:48
Sending: p45.325955504749;2019-06-07T16:09:49
Sending: p45.432620196754;2019-06-07T16:09:50
Sending: p45.4858457355;2019-06-07T16:09:51
Sending: p45.61033312457;2019-06-07T16:09:52
Sending: p45.621001373146;2019-06-07T16:09:53
Sending: p45.698063153104;2019-06-07T16:09:54
Sending: p45.769581593437;2019-06-07T16:09:55
Sending: p45.794608141048;2019-06-07T16:09:56
Sending: p45.867879116307;2019-06-07T16:09:57
Sending: p46.024582547318;2019-06-07T16:09:58
Sending: p46.024582547318;2019-06-07T16:10:00
Sending: p46.082961192972;2019-06-07T16:10:01
Sending: p46.156939132690;2019-06-07T16:10:02
Sending: p46.175956215629;2019-06-07T16:10:03
Sending: p46.135060042575;2019-06-07T16:10:04
Sending: p46.206706908475;2019-06-07T16:10:05
Sending: p46.225175948816;2019-06-07T16:10:06
Sending: p46.224182483388;2019-06-07T16:10:07
Sending: p46.230517317668;2019-06-07T16:10:08
Sending: p46.281215557537;2019-06-07T16:10:09
Sending: p46.314080474780;2019-06-07T16:10:10
Sending: p46.352461690572;2019-06-07T16:10:11
Sending: p46.33869675954;2019-06-07T16:10:12
Sending: p46.367900500287;2019-06-07T16:10:13
Sending: p46.381172164793;2019-06-07T16:10:14
Sending: p46.434684104463;2019-06-07T16:10:15
Sending: p46.438653194935;2019-06-07T16:10:16
Sending: p46.428933342314;2019-06-07T16:10:17
Sending: p46.488982970426;2019-06-07T16:10:19
Sending: p46.462015364281;2019-06-07T16:10:20
Sending: p46.514405175346;2019-06-07T16:10:21
Sending: p46.543715222150;2019-06-07T16:10:22
Sending: p46.521027162786;2019-06-07T16:10:23
Sending: p46.555458768263;2019-06-07T16:10:24
Sending: p46.596220186655;2019-06-07T16:10:25
Sending: p46.535575396765;2019-06-07T16:10:26
Sending: p46.494148879806;2019-06-07T16:10:27
Sending: p46.436978022566;2019-06-07T16:10:28
Sending: p46.41047605880;2019-06-07T16:10:29
Sending: p46.398068401685;2019-06-07T16:10:30
Sending: p46.304428817446;2019-06-07T16:10:31
Sending: p46.235776053122;2019-06-07T16:10:32
Sending: p46.176174980481;2019-06-07T16:10:33
Sending: p46.145921495513;2019-06-07T16:10:34
Sending: p46.060226354487;2019-06-07T16:10:35
Sending: p46.031123570018;2019-06-07T16:10:36
Sending: p45.930955825049;2019-06-07T16:10:37
Sending: p45.895928434251;2019-06-07T16:10:39
Sending: p45.777182917877;2019-06-07T16:10:40
Sending: p45.770214534881;2019-06-07T16:10:41
Sending: p45.729125784390;2019-06-07T16:10:42
Sending: p45.679592276542;2019-06-07T16:10:43
Sending: p45.605419924009;2019-06-07T16:10:44
Sending: p45.555710115440;2019-06-07T16:10:45
Sending: p45.53012547387;2019-06-07T16:10:46
Sending: p45.428775193459;2019-06-07T16:10:47
Sending: p45.295995384247;2019-06-07T16:10:48
Sending: p45.231265565409;2019-06-07T16:10:49
Sending: p45.144350939657;2019-06-07T16:10:50
Sending: p45.089137480513;2019-06-07T16:10:51
Sending: p45.045656382121;2019-06-07T16:10:52
Sending: p44.971647709446;2019-06-07T16:10:53
Sending: p44.872844803801;2019-06-07T16:10:54
Sending: p44.831801187885;2019-06-07T16:10:55
Sending: p44.720016998639;2019-06-07T16:10:56
Sending: p44.602844820678;2019-06-07T16:10:58
Sending: p44.518593341395;2019-06-07T16:10:59
Sending: p44.416822989599;2019-06-07T16:11:00
Sending: p44.357961510503;2019-06-07T16:11:01
Sending: p44.272471866323;2019-06-07T16:11:02
Sending: p44.220247828593;2019-06-07T16:11:03
Sending: p44.130836261385;2019-06-07T16:11:04
Sending: p44.07847766756;2019-06-07T16:11:05
Sending: p44.022051335714;2019-06-07T16:11:06
Sending: p43.927709494011;2019-06-07T16:11:07
Sending: p43.88857066515;2019-06-07T16:11:08
Sending: p43.874068199405;2019-06-07T16:11:09
Sending: p43.806082590362;2019-06-07T16:11:10
Sending: p43.762790961251;2019-06-07T16:11:11
Sending: p43.734231702640;2019-06-07T16:11:12
Sending: p43.722340561365;2019-06-07T16:11:13
Sending: p43.72847638257;2019-06-07T16:11:14
Sending: p43.649650526282;2019-06-07T16:11:15
Sending: p43.679758386127;2019-06-07T16:11:17
Sending: p43.650436976190;2019-06-07T16:11:18
Sending: p43.628128644406;2019-06-07T16:11:19
Sending: p43.590257916061;2019-06-07T16:11:20
Sending: p43.577411703607;2019-06-07T16:11:21
Sending: p43.561044239545;2019-06-07T16:11:22
Sending: p43.570941129794;2019-06-07T16:11:23
Sending: p43.569922469713;2019-06-07T16:11:24
Sending: p43.575913377174;2019-06-07T16:11:25
Sending: p43.566704724649;2019-06-07T16:11:26
Sending: p43.601258166712;2019-06-07T16:11:27
Sending: p43.530526524477;2019-06-07T16:11:28
Sending: p43.623175056147;2019-06-07T16:11:29
Sending: p43.625927451092;2019-06-07T16:11:30
Sending: p43.663437380753;2019-06-07T16:11:31
Sending: p43.657490672359;2019-06-07T16:11:33
Sending: p43.657490672359;2019-06-07T16:11:34
Sending: p43.658886253813;2019-06-07T16:11:35
Sending: p43.687656276635;2019-06-07T16:11:36
Sending: p43.688762436179;2019-06-07T16:11:37
Sending: p43.678881234775;2019-06-07T16:11:38
Sending: p43.742290331129;2019-06-07T16:11:39
Sending: p43.702722703926;2019-06-07T16:11:40
Sending: p43.784950390279;2019-06-07T16:11:41
Sending: p43.813085334566;2019-06-07T16:11:42
Sending: p43.829631255673;2019-06-07T16:11:43
Sending: p43.876841587974;2019-06-07T16:11:44
Sending: p43.917202675217;2019-06-07T16:11:45
Sending: p43.969373671742;2019-06-07T16:11:46
Sending: p44.056627669936;2019-06-07T16:11:47
Sending: p44.078901976951;2019-06-07T16:11:48
Sending: p44.180837756299;2019-06-07T16:11:49
Sending: p44.216910413643;2019-06-07T16:11:50
Sending: p44.312456918440;2019-06-07T16:11:52
Sending: p44.357684808996;2019-06-07T16:11:53
Sending: p44.513825874813;2019-06-07T16:11:54
Sending: p44.567753246340;2019-06-07T16:11:55
Sending: p44.625504253619;2019-06-07T16:11:56
Sending: p44.689989847152;2019-06-07T16:11:57
Sending: p44.756435680154;2019-06-07T16:11:58
Sending: p44.79868377585;2019-06-07T16:11:59
Sending: p44.881671316850;2019-06-07T16:12:00
Sending: p44.912968065307;2019-06-07T16:12:01
Sending: p44.985248514169;2019-06-07T16:12:02
Sending: p45.083724135233;2019-06-07T16:12:03
Sending: p45.160231606390;2019-06-07T16:12:04
Sending: p45.166277400500;2019-06-07T16:12:05
Sending: p45.255758129825;2019-06-07T16:12:06
Sending: p45.350038956655;2019-06-07T16:12:07
Sending: p45.4232801172;2019-06-07T16:12:08
Sending: p45.434098131056;2019-06-07T16:12:10
Sending: p45.497311552742;2019-06-07T16:12:11
Sending: p45.515071299800;2019-06-07T16:12:12
Sending: p45.604936357386;2019-06-07T16:12:13
Sending: p45.641599231138;2019-06-07T16:12:14
Sending: p45.720754360881;2019-06-07T16:12:15
Sending: p45.759694711057;2019-06-07T16:12:16
Sending: p45.805339329326;2019-06-07T16:12:17
Sending: p45.913108351010;2019-06-07T16:12:18
Sending: p45.914986827929;2019-06-07T16:12:19
Sending: p45.979088817424;2019-06-07T16:12:20
Sending: p45.99539755650;2019-06-07T16:12:21
Sending: p45.993480424396;2019-06-07T16:12:22
