Sending: o60.088287397548;2019-05-14T15:43:32
Sending: p197.40741671955;2019-05-14T15:43:33
Sending: o60.097525328647;2019-05-14T15:43:33
Sending: p196.46703629184;2019-05-14T15:43:34
Sending: o60.200152134802;2019-05-14T15:43:34
Sending: p198.21083270190;2019-05-14T15:43:35
Sending: o60.276723958974;2019-05-14T15:43:35
Sending: p197.02154408452;2019-05-14T15:43:36
Sending: o60.276723958974;2019-05-14T15:43:36
Sending: p196.93070923688;2019-05-14T15:43:37
Sending: o60.622300114412;2019-05-14T15:43:37
Sending: p198.14950478838;2019-05-14T15:43:38
Sending: o60.622300114412;2019-05-14T15:43:38
Sending: p197.30322598543;2019-05-14T15:43:39
Sending: o61.177787811415;2019-05-14T15:43:39
Sending: o61.612926279774;2019-05-14T15:43:40
Sending: p196.63978561851;2019-05-14T15:43:40
Sending: o62.627326493291;2019-05-14T15:43:41
Sending: p193.7376052362;2019-05-14T15:43:41
Sending: o62.627326493291;2019-05-14T15:43:42
Sending: p195.03340458974;2019-05-14T15:43:42
Sending: o63.095315485165;2019-05-14T15:43:43
Sending: p195.3578599700;2019-05-14T15:43:43
Sending: o63.219287886396;2019-05-14T15:43:44
Sending: p195.66914157090;2019-05-14T15:43:44
Sending: o63.485876821640;2019-05-14T15:43:45
Sending: p193.09244792066;2019-05-14T15:43:45
Sending: o63.574882956993;2019-05-14T15:43:46
Sending: p193.9093203092;2019-05-14T15:43:46
Sending: o63.532450355953;2019-05-14T15:43:47
Sending: p195.89704218354;2019-05-14T15:43:47
Sending: o63.37272261102;2019-05-14T15:43:48
Sending: p194.99504987691;2019-05-14T15:43:48
Sending: o63.239189566462;2019-05-14T15:43:49
Sending: p195.13714563626;2019-05-14T15:43:49
Sending: o62.922937567874;2019-05-14T15:43:50
Sending: p194.92528239472;2019-05-14T15:43:50
Sending: o62.643860029305;2019-05-14T15:43:51
Sending: p193.50590140396;2019-05-14T15:43:51
Sending: o62.335061440209;2019-05-14T15:43:52
Sending: p193.68068193593;2019-05-14T15:43:52
Sending: o61.94952150465;2019-05-14T15:43:53
Sending: p194.51256597468;2019-05-14T15:43:53
Sending: o61.882786181270;2019-05-14T15:43:54
Sending: p192.23913086407;2019-05-14T15:43:54
Sending: o61.721165565243;2019-05-14T15:43:55
Sending: p194.81064751746;2019-05-14T15:43:55
Sending: o61.726766882132;2019-05-14T15:43:56
Sending: p192.78368137832;2019-05-14T15:43:56
Sending: o61.613438409134;2019-05-14T15:43:57
Sending: p195.05096821697;2019-05-14T15:43:57
Sending: o61.488743096810;2019-05-14T15:43:58
Sending: p193.58848899142;2019-05-14T15:43:58
Sending: o61.368279136882;2019-05-14T15:43:59
Sending: p194.20047144283;2019-05-14T15:43:59
Sending: o61.368279136882;2019-05-14T15:44:00
Sending: p194.73734097408;2019-05-14T15:44:00
Sending: o60.903462763942;2019-05-14T15:44:01
Sending: p193.4419680595;2019-05-14T15:44:01
Sending: o60.676683988579;2019-05-14T15:44:02
Sending: p195.37658840456;2019-05-14T15:44:02
Sending: o60.323574572208;2019-05-14T15:44:03
Sending: p195.77655015566;2019-05-14T15:44:03
Sending: o60.046004475287;2019-05-14T15:44:04
Sending: p194.46740524127;2019-05-14T15:44:04
Sending: o59.866968246370;2019-05-14T15:44:06
Sending: p192.93000459782;2019-05-14T15:44:06
Sending: o59.763759929178;2019-05-14T15:44:07
Sending: p195.0821916634;2019-05-14T15:44:07
Sending: o59.789066009056;2019-05-14T15:44:08
Sending: p193.55669986590;2019-05-14T15:44:08
Sending: o59.846732713646;2019-05-14T15:44:09
Sending: p194.47670474926;2019-05-14T15:44:09
Sending: o59.951533077449;2019-05-14T15:44:10
Sending: p193.45748341616;2019-05-14T15:44:10
Sending: o60.163914204008;2019-05-14T15:44:11
Sending: p192.12136332510;2019-05-14T15:44:11
Sending: o60.273326913699;2019-05-14T15:44:12
Sending: p193.84580009434;2019-05-14T15:44:12
Sending: o60.474968371060;2019-05-14T15:44:13
Sending: p194.49738109074;2019-05-14T15:44:13
Sending: o60.590490344743;2019-05-14T15:44:14
Sending: p192.31823361594;2019-05-14T15:44:14
Sending: o60.709684738503;2019-05-14T15:44:15
Sending: p193.29153554030;2019-05-14T15:44:15
Sending: p194.4449156107;2019-05-14T15:44:16
Sending: o60.781229172515;2019-05-14T15:44:16
Sending: o60.759688672969;2019-05-14T15:44:17
Sending: p194.95638401898;2019-05-14T15:44:17
Sending: o60.763221150840;2019-05-14T15:44:18
Sending: p194.01698037403;2019-05-14T15:44:18
Sending: o60.899882977181;2019-05-14T15:44:19
Sending: p195.41502366926;2019-05-14T15:44:19
Sending: o60.955705448105;2019-05-14T15:44:20
Sending: p194.53147512706;2019-05-14T15:44:20
Sending: o61.004220075380;2019-05-14T15:44:21
Sending: p193.87193720873;2019-05-14T15:44:21
Sending: o61.140887504920;2019-05-14T15:44:22
Sending: p193.44212575364;2019-05-14T15:44:22
Sending: o61.289284318675;2019-05-14T15:44:23
Sending: p194.72509579311;2019-05-14T15:44:23
Sending: o61.542297737028;2019-05-14T15:44:24
Sending: p193.51775457121;2019-05-14T15:44:24
Sending: o61.574329128437;2019-05-14T15:44:25
Sending: p193.51775457121;2019-05-14T15:44:25
Sending: o61.644089500485;2019-05-14T15:44:26
Sending: p194.41142259947;2019-05-14T15:44:26
Sending: o61.611516484481;2019-05-14T15:44:27
Sending: p190.88074633083;2019-05-14T15:44:27
Sending: o61.414350972504;2019-05-14T15:44:28
Sending: p194.80044841540;2019-05-14T15:44:28
Sending: o61.108183250341;2019-05-14T15:44:29
Sending: p193.22055553119;2019-05-14T15:44:29
Sending: o60.924797373732;2019-05-14T15:44:30
Sending: p194.00722269970;2019-05-14T15:44:30
Sending: o60.71265000050;2019-05-14T15:44:31
Sending: p193.47770320283;2019-05-14T15:44:31
Sending: o60.594273706061;2019-05-14T15:44:32
Sending: p193.36688021259;2019-05-14T15:44:32
Sending: o60.358680783206;2019-05-14T15:44:33
Sending: p195.66134379172;2019-05-14T15:44:33
Sending: o60.243182132926;2019-05-14T15:44:34
Sending: p192.31793851231;2019-05-14T15:44:34
Sending: o60.138261410924;2019-05-14T15:44:35
Sending: p192.31793851231;2019-05-14T15:44:35
Sending: o59.950084975373;2019-05-14T15:44:36
Sending: p191.46932234041;2019-05-14T15:44:36
Sending: o60.008600058292;2019-05-14T15:44:37
Sending: p192.23290475664;2019-05-14T15:44:37
Sending: o59.94819039973;2019-05-14T15:44:38
Sending: p191.73039475974;2019-05-14T15:44:38
Sending: o60.034019412016;2019-05-14T15:44:39
Sending: p192.06890092097;2019-05-14T15:44:39
Sending: o60.270344829118;2019-05-14T15:44:40
Sending: p193.68314410357;2019-05-14T15:44:40
Sending: o60.387694241315;2019-05-14T15:44:41
Sending: p193.68314410357;2019-05-14T15:44:41
Sending: o60.401580749567;2019-05-14T15:44:42
Sending: p193.39921212066;2019-05-14T15:44:42
Sending: o60.509137736266;2019-05-14T15:44:43
Sending: p192.74360392726;2019-05-14T15:44:43
Sending: o60.591315373739;2019-05-14T15:44:44
Sending: p193.42723951414;2019-05-14T15:44:44
Sending: o60.637850986863;2019-05-14T15:44:45
Sending: p192.4657566337;2019-05-14T15:44:45
Sending: o60.627120992159;2019-05-14T15:44:46
Sending: p194.486311736;2019-05-14T15:44:46
Sending: o60.683989984193;2019-05-14T15:44:47
Sending: p193.28907982349;2019-05-14T15:44:47
Sending: o60.730445711457;2019-05-14T15:44:48
Sending: p192.26746664963;2019-05-14T15:44:48
Sending: o60.699795321211;2019-05-14T15:44:49
Sending: p190.64588265008;2019-05-14T15:44:49
Sending: o60.831431899984;2019-05-14T15:44:50
Sending: p192.41557103453;2019-05-14T15:44:50
Sending: o60.806924303185;2019-05-14T15:44:51
Sending: p193.22362168708;2019-05-14T15:44:51
Sending: o61.003573439753;2019-05-14T15:44:52
Sending: p191.89078742205;2019-05-14T15:44:52
Sending: o60.973721403689;2019-05-14T15:44:53
Sending: p191.55517454928;2019-05-14T15:44:53
Sending: o61.125098249611;2019-05-14T15:44:54
Sending: p191.84610091601;2019-05-14T15:44:54
Sending: o61.116899469826;2019-05-14T15:44:55
Sending: p192.84978696687;2019-05-14T15:44:55
Sending: o61.156625866395;2019-05-14T15:44:56
Sending: p193.3851089735;2019-05-14T15:44:56
Sending: o61.190099438768;2019-05-14T15:44:57
Sending: p192.0574307175;2019-05-14T15:44:57
Sending: o61.109800502663;2019-05-14T15:44:58
Sending: p191.803452504;2019-05-14T15:44:58
Sending: o60.902235486079;2019-05-14T15:44:59
Sending: p191.803452504;2019-05-14T15:44:59
Sending: o60.670660515475;2019-05-14T15:45:00
Sending: p191.50666351137;2019-05-14T15:45:00
Sending: o60.398024392248;2019-05-14T15:45:01
Sending: p191.87777657721;2019-05-14T15:45:01
Sending: o60.318261430618;2019-05-14T15:45:02
Sending: p193.59790833881;2019-05-14T15:45:02
Sending: o60.108247493746;2019-05-14T15:45:03
Sending: p193.59790833881;2019-05-14T15:45:03
Sending: o60.004591336269;2019-05-14T15:45:04
Sending: p190.18455539364;2019-05-14T15:45:04
Sending: o59.959854929701;2019-05-14T15:45:05
Sending: p189.86324484969;2019-05-14T15:45:05
Sending: o59.876690368016;2019-05-14T15:45:06
Sending: p193.49492697256;2019-05-14T15:45:06
Sending: o59.92692650391;2019-05-14T15:45:07
Sending: p191.30468097294;2019-05-14T15:45:07
Sending: o59.914957191847;2019-05-14T15:45:08
Sending: p191.07637020489;2019-05-14T15:45:08
Sending: o60.08929595241;2019-05-14T15:45:09
Sending: p190.02814879405;2019-05-14T15:45:09
Sending: o60.332388027408;2019-05-14T15:45:10
Sending: p190.12134352951;2019-05-14T15:45:10
Sending: o60.497534593429;2019-05-14T15:45:11
Sending: p192.8977612727;2019-05-14T15:45:11
Sending: o60.607720608788;2019-05-14T15:45:12
Sending: p191.5127886215;2019-05-14T15:45:12
Sending: o60.78690749585;2019-05-14T15:45:13
Sending: p192.18349487417;2019-05-14T15:45:13
Sending: o60.916264700343;2019-05-14T15:45:14
Sending: p190.54137074904;2019-05-14T15:45:14
Sending: o61.045682333683;2019-05-14T15:45:15
Sending: p190.54137074904;2019-05-14T15:45:15
Sending: o61.081262592624;2019-05-14T15:45:16
Sending: p190.30643985609;2019-05-14T15:45:16
Sending: o61.003487556598;2019-05-14T15:45:17
Sending: p191.51356575800;2019-05-14T15:45:17
Sending: o60.946603359347;2019-05-14T15:45:18
Sending: p190.58341034448;2019-05-14T15:45:18
Sending: o60.797437591913;2019-05-14T15:45:19
Sending: p190.58341034448;2019-05-14T15:45:19
Sending: o60.766541159393;2019-05-14T15:45:20
Sending: p191.93832925585;2019-05-14T15:45:20
Sending: o60.791227850709;2019-05-14T15:45:21
Sending: p189.82361977207;2019-05-14T15:45:21
Sending: o60.880750200819;2019-05-14T15:45:22
Sending: p189.82361977207;2019-05-14T15:45:22
Sending: o60.878225359461;2019-05-14T15:45:23
Sending: p192.47432701274;2019-05-14T15:45:23
Sending: p189.34227836848;2019-05-14T15:45:24
Sending: o60.991628778717;2019-05-14T15:45:24
Sending: p191.12196870036;2019-05-14T15:45:25
Sending: o61.008578011269;2019-05-14T15:45:25
Sending: p189.31604975822;2019-05-14T15:45:26
Sending: o60.953906449793;2019-05-14T15:45:26
Sending: p189.41196026100;2019-05-14T15:45:27
Sending: o60.928590780018;2019-05-14T15:45:27
Sending: p189.41196026100;2019-05-14T15:45:28
Sending: o60.911283223703;2019-05-14T15:45:28
Sending: p192.1302721843;2019-05-14T15:45:29
Sending: o60.763001380720;2019-05-14T15:45:29
Sending: p188.65362397660;2019-05-14T15:45:30
Sending: o60.645523517390;2019-05-14T15:45:30
Sending: p191.24000067390;2019-05-14T15:45:31
Sending: o60.495241261540;2019-05-14T15:45:31
Sending: p189.11196322353;2019-05-14T15:45:32
Sending: o60.441848908684;2019-05-14T15:45:32
Sending: p191.93190071823;2019-05-14T15:45:33
Sending: o60.424414891791;2019-05-14T15:45:33
Sending: p190.8042503230;2019-05-14T15:45:34
Sending: o60.365874125284;2019-05-14T15:45:34
Sending: p189.82382119892;2019-05-14T15:45:35
Sending: o60.411016575716;2019-05-14T15:45:35
Sending: p189.82382119892;2019-05-14T15:45:36
Sending: o60.370470304144;2019-05-14T15:45:36
Sending: p189.87735755617;2019-05-14T15:45:37
Sending: o60.426630084103;2019-05-14T15:45:37
Sending: p190.49876272692;2019-05-14T15:45:38
Sending: o60.367020010467;2019-05-14T15:45:38
Sending: p190.49876272692;2019-05-14T15:45:40
Sending: o60.272126465668;2019-05-14T15:45:40
Sending: p190.08068627452;2019-05-14T15:45:41
Sending: o60.385791253372;2019-05-14T15:45:41
Sending: p192.56101052803;2019-05-14T15:45:42
Sending: o60.440763038903;2019-05-14T15:45:42
Sending: p191.13950265866;2019-05-14T15:45:43
Sending: o60.539172001127;2019-05-14T15:45:43
Sending: p192.09850992291;2019-05-14T15:45:44
Sending: o60.749590131441;2019-05-14T15:45:44
Sending: p192.09850992291;2019-05-14T15:45:45
Sending: o60.794992931104;2019-05-14T15:45:45
Sending: p187.90434092710;2019-05-14T15:45:46
Sending: o60.822216515666;2019-05-14T15:45:46
Sending: p191.44235704159;2019-05-14T15:45:47
Sending: o60.7117683011;2019-05-14T15:45:47
Sending: p190.72515015574;2019-05-14T15:45:48
Sending: o60.5177251810;2019-05-14T15:45:48
Sending: p190.50885683500;2019-05-14T15:45:49
Sending: o60.110981745888;2019-05-14T15:45:49
Sending: p188.97583240311;2019-05-14T15:45:50
Sending: o59.739195059145;2019-05-14T15:45:50
Sending: p191.02473734275;2019-05-14T15:45:51
Sending: o59.279873936825;2019-05-14T15:45:51
Sending: p190.76055597688;2019-05-14T15:45:52
Sending: o59.007022263003;2019-05-14T15:45:52
Sending: p190.39636899118;2019-05-14T15:45:53
Sending: o58.710935939261;2019-05-14T15:45:53
Sending: p190.97567812950;2019-05-14T15:45:54
Sending: o58.544148553876;2019-05-14T15:45:54
Sending: p190.45341690319;2019-05-14T15:45:55
Sending: o58.488868044983;2019-05-14T15:45:55
Sending: p191.74737258190;2019-05-14T15:45:56
Sending: o58.635219214512;2019-05-14T15:45:56
Sending: p191.04091714664;2019-05-14T15:45:57
Sending: o58.926298376328;2019-05-14T15:45:57
Sending: p190.18744811285;2019-05-14T15:45:58
Sending: o59.100159380381;2019-05-14T15:45:58
Sending: p190.03693317120;2019-05-14T15:45:59
Sending: o59.282260105297;2019-05-14T15:45:59
Sending: p188.3684163616;2019-05-14T15:46:00
Sending: o59.452623193546;2019-05-14T15:46:00
Sending: p193.21761842069;2019-05-14T15:46:01
Sending: o59.627687292468;2019-05-14T15:46:01
Sending: p187.8834049563;2019-05-14T15:46:02
Sending: o59.660056174236;2019-05-14T15:46:02
Sending: p192.83706575387;2019-05-14T15:46:03
Sending: o59.706616651276;2019-05-14T15:46:03
Sending: p190.61224846444;2019-05-14T15:46:04
Sending: o59.819469522565;2019-05-14T15:46:04
Sending: p191.36561374993;2019-05-14T15:46:05
Sending: o59.955658955194;2019-05-14T15:46:05
Sending: p190.40621664756;2019-05-14T15:46:06
Sending: o60.129648471837;2019-05-14T15:46:06
Sending: p191.62867125971;2019-05-14T15:46:07
Sending: o60.296602241551;2019-05-14T15:46:07
Sending: p189.08284820921;2019-05-14T15:46:08
Sending: o60.360854462833;2019-05-14T15:46:08
Sending: p188.02168191777;2019-05-14T15:46:09
Sending: o60.311254183297;2019-05-14T15:46:09
Sending: p188.97248023;2019-05-14T15:46:10
Sending: o60.276140732666;2019-05-14T15:46:10
Sending: p190.19915114615;2019-05-14T15:46:11
Sending: o60.145717615240;2019-05-14T15:46:11
Sending: p191.12869755996;2019-05-14T15:46:12
Sending: o60.080049770100;2019-05-14T15:46:12
Sending: p189.68575670408;2019-05-14T15:46:13
Sending: o59.890254539097;2019-05-14T15:46:13
Sending: p189.47780260735;2019-05-14T15:46:14
Sending: o59.611353172273;2019-05-14T15:46:14
Sending: p190.78627352516;2019-05-14T15:46:15
Sending: o59.433055998807;2019-05-14T15:46:15
Sending: p190.24689666835;2019-05-14T15:46:16
Sending: o59.116374308109;2019-05-14T15:46:16
Sending: p191.53062113969;2019-05-14T15:46:17
Sending: o59.003326289161;2019-05-14T15:46:17
Sending: p190.15103063830;2019-05-14T15:46:18
Sending: o58.988451675908;2019-05-14T15:46:18
Sending: p190.16079219450;2019-05-14T15:46:19
Sending: o58.861093623652;2019-05-14T15:46:19
Sending: p191.3386829559;2019-05-14T15:46:20
Sending: o58.928516033914;2019-05-14T15:46:20
Sending: p191.50281084754;2019-05-14T15:46:21
Sending: o58.960316013802;2019-05-14T15:46:21
Sending: p189.36924667888;2019-05-14T15:46:22
Sending: o59.119754858329;2019-05-14T15:46:22
Sending: p190.28676532506;2019-05-14T15:46:23
Sending: o59.404386317385;2019-05-14T15:46:23
Sending: p192.12686513600;2019-05-14T15:46:24
Sending: o59.784653095415;2019-05-14T15:46:24
Sending: p189.44170153285;2019-05-14T15:46:25
Sending: o60.126068677684;2019-05-14T15:46:25
Sending: p191.2584222395;2019-05-14T15:46:26
Sending: o60.530641987390;2019-05-14T15:46:26
Sending: p188.87331800746;2019-05-14T15:46:27
Sending: o60.873535638158;2019-05-14T15:46:27
Sending: p189.39560343039;2019-05-14T15:46:28
Sending: o61.289002947060;2019-05-14T15:46:28
Sending: p190.88488674020;2019-05-14T15:46:29
Sending: o61.567160720708;2019-05-14T15:46:29
Sending: p188.47021417603;2019-05-14T15:46:31
Sending: o62.021073965804;2019-05-14T15:46:31
Sending: p188.70209373800;2019-05-14T15:46:32
Sending: o62.124205652246;2019-05-14T15:46:33
Sending: p191.34808276084;2019-05-14T15:46:34
Sending: o62.132428374766;2019-05-14T15:46:34
Sending: p188.90605014930;2019-05-14T15:46:35
Sending: o62.015281312111;2019-05-14T15:46:35
Sending: p189.71264074670;2019-05-14T15:46:36
Sending: o61.840184106693;2019-05-14T15:46:36
Sending: p188.28883004893;2019-05-14T15:46:37
Sending: o61.658748093932;2019-05-14T15:46:37
Sending: p188.6495901563;2019-05-14T15:46:38
Sending: o61.394799666088;2019-05-14T15:46:38
Sending: p188.84186151595;2019-05-14T15:46:39
Sending: o61.010414666175;2019-05-14T15:46:39
Sending: p189.34687802457;2019-05-14T15:46:40
Sending: o60.736260566156;2019-05-14T15:46:40
Sending: p189.25983677957;2019-05-14T15:46:41
Sending: o60.386091957660;2019-05-14T15:46:41
Sending: p190.75774399639;2019-05-14T15:46:42
Sending: o60.028879106114;2019-05-14T15:46:42
Sending: p190.27230494852;2019-05-14T15:46:43
Sending: o59.643294796616;2019-05-14T15:46:43
Sending: p189.77068067136;2019-05-14T15:46:44
Sending: o59.057615183383;2019-05-14T15:46:44
Sending: p189.78910049648;2019-05-14T15:46:45
Sending: o58.660205230295;2019-05-14T15:46:45
Sending: p188.92711930198;2019-05-14T15:46:46
Sending: o58.250195639781;2019-05-14T15:46:46
Sending: p190.42380822502;2019-05-14T15:46:47
Sending: o57.858186572528;2019-05-14T15:46:47
Sending: p190.38658384766;2019-05-14T15:46:48
Sending: o57.610280574202;2019-05-14T15:46:48
Sending: p191.03677411986;2019-05-14T15:46:49
Sending: o57.427215611732;2019-05-14T15:46:49
Sending: p190.72868736753;2019-05-14T15:46:50
Sending: o57.416465540631;2019-05-14T15:46:50
Sending: p189.38656154353;2019-05-14T15:46:51
Sending: o57.373708987196;2019-05-14T15:46:51
Sending: p188.68995192177;2019-05-14T15:46:52
Sending: o57.584312864923;2019-05-14T15:46:52
Sending: o57.712014537700;2019-05-14T15:46:53
Sending: p191.71959682809;2019-05-14T15:46:53
Sending: o57.905052393616;2019-05-14T15:46:54
Sending: p189.44866729259;2019-05-14T15:46:54
Sending: p190.3861931548;2019-05-14T15:46:55
Sending: o58.141952724411;2019-05-14T15:46:55
Sending: p189.65660794960;2019-05-14T15:46:56
Sending: o58.425623068492;2019-05-14T15:46:56
Sending: p189.78638920501;2019-05-14T15:46:57
Sending: o58.516032590258;2019-05-14T15:46:57
Sending: p190.66124385947;2019-05-14T15:46:58
Sending: o58.728817564542;2019-05-14T15:46:58
Sending: p188.85872565153;2019-05-14T15:46:59
Sending: o58.857957590210;2019-05-14T15:46:59
Sending: o58.982048870975;2019-05-14T15:47:00
Sending: p190.57857259659;2019-05-14T15:47:00
Sending: p189.79150902574;2019-05-14T15:47:01
Sending: o59.247181631093;2019-05-14T15:47:01
Sending: p191.56808192617;2019-05-14T15:47:02
Sending: o59.327166321297;2019-05-14T15:47:02
Sending: p188.64209838632;2019-05-14T15:47:03
Sending: o59.403757770483;2019-05-14T15:47:03
Sending: p190.03983284482;2019-05-14T15:47:04
Sending: o59.476581267177;2019-05-14T15:47:04
Sending: p189.63997818782;2019-05-14T15:47:05
Sending: o59.336107871526;2019-05-14T15:47:05
Sending: p188.85292699014;2019-05-14T15:47:06
Sending: o59.282787836429;2019-05-14T15:47:06
